PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 7;T_Depot;8004;8004;Revenue;80B;KTEL_T;Def;939934675;939934675;N21019;OSETH;Def;N13012;OSETH;Def;19:05:00;20:05:00;;8004_2
Day Type 7;T_Depot;8004;8004;Revenue;80;KTEL_T;Def;419188696;419188696;N13012;OSETH;Def;N21019;OSETH;Def;20:25:00;21:10:00;;8004_2
Day Type 7;T_Depot;8004;8004;Revenue;80;KTEL_T;Def;219231157;219231157;N21019;OSETH;Def;N13012;OSETH;Def;21:15:00;22:00:00;;8004_2
Day Type 7;T_Depot;8004;8004;Revenue;80A;KTEL_T;Def;582134143;582134143;N13012;OSETH;Def;N21019;OSETH;Def;22:15:00;23:08:00;;8004_2
Day Type 7;T_Depot;8004;8004;Revenue;80;KTEL_T;Def;840720058;840720058;N21019;OSETH;Def;N13012;OSETH;Def;23:10:00;23:55:00;;8004_2
Day Type 7;T_Depot;8501;8501;Revenue;85Z;KTEL_T;Def;515597835;515597835;N27013;OSETH;Def;N11025;OSETH;Def;05:00:00;06:25:00;;8501_1
Day Type 7;T_Depot;8501;8501;Revenue;85Z;KTEL_T;Def;873450662;873450662;N11025;OSETH;Def;N27013;OSETH;Def;06:40:00;08:10:00;;8501_1
Day Type 7;T_Depot;8501;8501;Revenue;85N;KTEL_T;Def;582496777;582496777;N27013;OSETH;Def;N11025;OSETH;Def;08:15:00;09:45:00;;8501_1
Day Type 7;T_Depot;8501;8501;Revenue;85A;KTEL_T;Def;608977566;608977566;N11025;OSETH;Def;N28044;OSETH;Def;10:20:00;11:10:00;;8501_1
Day Type 7;T_Depot;8501;8501;Revenue;85M;KTEL_T;Def;143862078;143862078;N28044;OSETH;Def;N11025;OSETH;Def;11:15:00;12:10:00;;8501_1
Day Type 7;T_Depot;8501;8501;Revenue;85Z;KTEL_T;Def;624040667;624040667;N11025;OSETH;Def;N27013;OSETH;Def;13:30:00;15:03:00;;8501_2
Day Type 7;T_Depot;8501;8501;Revenue;85Z;KTEL_T;Def;121484560;121484560;N27013;OSETH;Def;N11025;OSETH;Def;15:05:00;16:35:00;;8501_2
Day Type 7;T_Depot;8501;8501;Revenue;85A;KTEL_T;Def;496934592;496934592;N11025;OSETH;Def;N28044;OSETH;Def;17:00:00;17:38:00;;8501_2
Day Type 7;T_Depot;8501;8501;Revenue;85M;KTEL_T;Def;309198648;309198648;N28044;OSETH;Def;N11025;OSETH;Def;17:40:00;18:25:00;;8501_2
Day Type 7;T_Depot;8501;8501;Revenue;85B;KTEL_T;Def;344610422;344610422;N11025;OSETH;Def;N27034;OSETH;Def;19:00:00;20:10:00;;8501_2
Day Type 7;T_Depot;8501;8501;Revenue;85B;KTEL_T;Def;655613243;655613243;N27034;OSETH;Def;N11025;OSETH;Def;20:15:00;21:35:00;;8501_2
Day Type 7;T_Depot;8502;8502;Revenue;85T;KTEL_T;Def;932908048;932908048;N27034;OSETH;Def;N11025;OSETH;Def;06:00:00;07:20:00;;8502_1
Day Type 7;T_Depot;8502;8502;Revenue;85N;KTEL_T;Def;343466168;343466168;N11025;OSETH;Def;N27013;OSETH;Def;07:30:00;09:00:00;;8502_1
Day Type 7;T_Depot;8502;8502;Revenue;85H;KTEL_T;Def;483540550;483540550;N27013;OSETH;Def;N26212;OSETH;Def;09:05:00;10:15:00;;8502_1
Day Type 7;T_Depot;8502;8502;Revenue;85H;KTEL_T;Def;113820937;113820937;N26212;OSETH;Def;N27013;OSETH;Def;10:55:00;11:55:00;;8502_1
Day Type 7;T_Depot;8502;8502;Revenue;85;KTEL_T;Def;377943161;377943161;N27013;OSETH;Def;N11025;OSETH;Def;12:05:00;13:15:00;;8502_1
Day Type 7;T_Depot;8502;8502;Revenue;85T;KTEL_T;Def;424948375;424948375;N11025;OSETH;Def;N27034;OSETH;Def;15:30:00;16:50:00;;8502_2
Day Type 7;T_Depot;8502;8502;Revenue;85B;KTEL_T;Def;491516014;491516014;N27034;OSETH;Def;N11025;OSETH;Def;16:55:00;18:15:00;;8502_2
Day Type 7;T_Depot;8502;8502;Revenue;85N;KTEL_T;Def;449033805;449033805;N11025;OSETH;Def;N27013;OSETH;Def;18:25:00;19:55:00;;8502_2
Day Type 7;T_Depot;8502;8502;Revenue;85;KTEL_T;Def;964473032;964473032;N27013;OSETH;Def;N11025;OSETH;Def;20:00:00;21:30:00;;8502_2
Day Type 7;T_Depot;8502;8502;Revenue;85A;KTEL_T;Def;767439949;767439949;N11025;OSETH;Def;N28044;OSETH;Def;22:00:00;22:43:00;;8502_2
Day Type 7;T_Depot;8502;8502;Revenue;85M;KTEL_T;Def;395495270;395495270;N28044;OSETH;Def;N11025;OSETH;Def;22:45:00;23:35:00;;8502_2
Day Type 7;T_Depot;8503;8503;Revenue;85;KTEL_T;Def;129434836;129434836;N11025;OSETH;Def;N27013;OSETH;Def;05:25:00;06:43:00;;8503_1
Day Type 7;T_Depot;8503;8503;Revenue;85Z;KTEL_T;Def;308276406;308276406;N27013;OSETH;Def;N11025;OSETH;Def;06:45:00;08:20:00;;8503_1
Day Type 7;T_Depot;8503;8503;Revenue;85B;KTEL_T;Def;468886216;468886216;N11025;OSETH;Def;N27034;OSETH;Def;08:35:00;09:53:00;;8503_1
Day Type 7;T_Depot;8503;8503;Revenue;85B;KTEL_T;Def;721059281;721059281;N27034;OSETH;Def;N11025;OSETH;Def;09:55:00;11:25:00;;8503_1
Day Type 7;T_Depot;8503;8503;Revenue;85A;KTEL_T;Def;736321581;736321581;N11025;OSETH;Def;N28044;OSETH;Def;11:50:00;12:33:00;;8503_1
Day Type 7;T_Depot;8503;8503;Revenue;85M;KTEL_T;Def;362669737;362669737;N28044;OSETH;Def;N11025;OSETH;Def;12:35:00;13:30:00;;8503_1
Day Type 7;T_Depot;8503;8503;Revenue;85;KTEL_T;Def;308552978;308552978;N11025;OSETH;Def;N27013;OSETH;Def;16:00:00;17:20:00;;8503_2
Day Type 7;T_Depot;8503;8503;Revenue;85N;KTEL_T;Def;443153527;443153527;N27013;OSETH;Def;N11025;OSETH;Def;17:30:00;19:05:00;;8503_2
Day Type 7;T_Depot;8503;8503;Revenue;85A;KTEL_T;Def;284622384;284622384;N11025;OSETH;Def;N28044;OSETH;Def;19:15:00;19:58:00;;8503_2
Day Type 7;T_Depot;8503;8503;Revenue;85M;KTEL_T;Def;143884433;143884433;N28044;OSETH;Def;N11025;OSETH;Def;20:00:00;20:50:00;;8503_2
Day Type 7;T_Depot;8503;8503;Revenue;85;KTEL_T;Def;391816817;391816817;N11025;OSETH;Def;N27013;OSETH;Def;21:20:00;22:35:00;;8503_2
Day Type 7;T_Depot;8503;8503;Revenue;85;KTEL_T;Def;980094636;980094636;N27013;OSETH;Def;N11025;OSETH;Def;22:40:00;23:55:00;;8503_2
Day Type 7;T_Depot;8504;8504;Revenue;85H;KTEL_T;Def;445692658;445692658;N27013;OSETH;Def;N26212;OSETH;Def;05:45:00;06:50:00;;8504_1
Day Type 7;T_Depot;8504;8504;Revenue;85H;KTEL_T;Def;738783755;738783755;N26212;OSETH;Def;N27013;OSETH;Def;14:30:00;15:30:00;;8504_2
Day Type 7;T_Depot;8504;8504;Revenue;85H;KTEL_T;Def;646174577;646174577;N27013;OSETH;Def;N26212;OSETH;Def;15:32:00;16:35:00;;8504_2
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;814599635;814599635;N13011;OSETH;Def;N11048;OSETH;Def;05:20:00;06:00:00;;0101_1
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;408950717;408950717;N11048;OSETH;Def;N13011;OSETH;Def;06:30:00;07:10:00;;0101_1
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;931286080;931286080;N13011;OSETH;Def;N11048;OSETH;Def;07:15:00;07:55:00;;0101_1
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;873519499;873519499;N11048;OSETH;Def;N13011;OSETH;Def;08:10:00;08:55:00;;0101_1
Day Type 7;T_Depot;0101;0101;Revenue;01A;KTEL_T;Def;386309318;386309318;N13011;OSETH;Def;N11048;OSETH;Def;09:00:00;09:50:00;;0101_1
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;121359141;121359141;N11048;OSETH;Def;N13011;OSETH;Def;09:55:00;10:45:00;;0101_1
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;389102103;389102103;N13011;OSETH;Def;N11048;OSETH;Def;10:50:00;11:35:00;;0101_1
Day Type 7;T_Depot;0101;0101;Revenue;01A;KTEL_T;Def;457384263;457384263;N11048;OSETH;Def;N13011;OSETH;Def;11:45:00;12:40:00;;0101_1
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;965100499;965100499;N13011;OSETH;Def;N11048;OSETH;Def;12:45:00;13:30:00;;0101_1
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;884135445;884135445;N11048;OSETH;Def;N13011;OSETH;Def;13:50:00;14:40:00;;0101_2
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;829018679;829018679;N13011;OSETH;Def;N11048;OSETH;Def;14:45:00;15:30:00;;0101_2
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;951946851;951946851;N11048;OSETH;Def;N13011;OSETH;Def;16:00:00;16:50:00;;0101_2
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;211458359;211458359;N13011;OSETH;Def;N11048;OSETH;Def;16:55:00;17:40:00;;0101_2
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;502969920;502969920;N11048;OSETH;Def;N13011;OSETH;Def;18:00:00;18:50:00;;0101_2
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;962701157;962701157;N13011;OSETH;Def;N11048;OSETH;Def;18:55:00;19:40:00;;0101_2
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;597303349;597303349;N11048;OSETH;Def;N13011;OSETH;Def;19:50:00;20:35:00;;0101_2
Day Type 7;T_Depot;0101;0101;Revenue;01;KTEL_T;Def;445798092;445798092;N13011;OSETH;Def;N11048;OSETH;Def;20:40:00;21:25:00;;0101_2
Day Type 7;T_Depot;0102;0102;Revenue;01A;KTEL_T;Def;525541366;525541366;N13011;OSETH;Def;N11048;OSETH;Def;06:00:00;06:45:00;;0102_1
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;812595782;812595782;N11048;OSETH;Def;N13011;OSETH;Def;06:55:00;07:35:00;;0102_1
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;693064702;693064702;N13011;OSETH;Def;N11048;OSETH;Def;07:40:00;08:20:00;;0102_1
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;238935593;238935593;N11048;OSETH;Def;N13011;OSETH;Def;08:35:00;09:20:00;;0102_1
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;116258418;116258418;N13011;OSETH;Def;N11048;OSETH;Def;09:25:00;10:05:00;;0102_1
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;129504760;129504760;N11048;OSETH;Def;N13011;OSETH;Def;10:25:00;11:15:00;;0102_1
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;579458499;579458499;N13011;OSETH;Def;N11048;OSETH;Def;11:20:00;12:05:00;;0102_1
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;449435607;449435607;N11048;OSETH;Def;N13011;OSETH;Def;12:15:00;13:05:00;;0102_1
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;933464145;933464145;N13011;OSETH;Def;N11048;OSETH;Def;13:10:00;13:55:00;;0102_1
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;538472545;538472545;N11048;OSETH;Def;N13011;OSETH;Def;14:30:00;15:20:00;;0102_2
Day Type 7;T_Depot;0102;0102;Revenue;01A;KTEL_T;Def;974811930;974811930;N13011;OSETH;Def;N11048;OSETH;Def;15:25:00;16:20:00;;0102_2
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;609428289;609428289;N11048;OSETH;Def;N13011;OSETH;Def;16:30:00;17:20:00;;0102_2
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;541482278;541482278;N13011;OSETH;Def;N11048;OSETH;Def;17:25:00;18:10:00;;0102_2
Day Type 7;T_Depot;0102;0102;Revenue;01A;KTEL_T;Def;624796920;624796920;N11048;OSETH;Def;N13011;OSETH;Def;18:30:00;19:25:00;;0102_2
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;379147358;379147358;N13011;OSETH;Def;N11048;OSETH;Def;19:30:00;20:15:00;;0102_2
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;351579881;351579881;N11048;OSETH;Def;N13011;OSETH;Def;20:20:00;21:00:00;;0102_2
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;454581964;454581964;N13011;OSETH;Def;N11048;OSETH;Def;21:05:00;21:43:00;;0102_2
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;801059201;801059201;N11048;OSETH;Def;N13011;OSETH;Def;21:45:00;22:25:00;;0102_2
Day Type 7;T_Depot;0102;0102;Revenue;01;KTEL_T;Def;656137413;656137413;N13011;OSETH;Def;N11048;OSETH;Def;22:30:00;23:05:00;;0102_2
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;981536145;981536145;N11048;OSETH;Def;N13011;OSETH;Def;05:40:00;06:20:00;;0103_1
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;972847003;972847003;N13011;OSETH;Def;N11048;OSETH;Def;06:25:00;07:05:00;;0103_1
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;811819060;811819060;N11048;OSETH;Def;N13011;OSETH;Def;07:10:00;07:50:00;;0103_1
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;644143370;644143370;N13011;OSETH;Def;N11048;OSETH;Def;08:00:00;08:40:00;;0103_1
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;965861609;965861609;N11048;OSETH;Def;N13011;OSETH;Def;09:00:00;09:45:00;;0103_1
Day Type 7;T_Depot;0103;0103;Revenue;01A;KTEL_T;Def;994569918;994569918;N13011;OSETH;Def;N11048;OSETH;Def;09:50:00;10:40:00;;0103_1
Day Type 7;T_Depot;0103;0103;Revenue;01A;KTEL_T;Def;956874026;956874026;N11048;OSETH;Def;N13011;OSETH;Def;10:45:00;11:40:00;;0103_1
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;874405777;874405777;N13011;OSETH;Def;N11048;OSETH;Def;11:45:00;12:30:00;;0103_1
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;239000457;239000457;N11048;OSETH;Def;N13011;OSETH;Def;12:40:00;13:30:00;;0103_1
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;840431520;840431520;N13011;OSETH;Def;N11048;OSETH;Def;13:35:00;14:20:00;;0103_1
Day Type 7;T_Depot;0103;0103;Revenue;01A;KTEL_T;Def;862855591;862855591;N11048;OSETH;Def;N13011;OSETH;Def;15:05:00;16:00:00;;0103_2
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;703954130;703954130;N13011;OSETH;Def;N11048;OSETH;Def;16:05:00;16:50:00;;0103_2
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;130692270;130692270;N11048;OSETH;Def;N13011;OSETH;Def;17:00:00;17:50:00;;0103_2
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;191391096;191391096;N13011;OSETH;Def;N11048;OSETH;Def;17:55:00;18:40:00;;0103_2
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;699774218;699774218;N11048;OSETH;Def;N13011;OSETH;Def;19:00:00;19:45:00;;0103_2
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;387956380;387956380;N13011;OSETH;Def;N11048;OSETH;Def;19:50:00;20:35:00;;0103_2
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;528416649;528416649;N11048;OSETH;Def;N13011;OSETH;Def;20:50:00;21:30:00;;0103_2
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;424170616;424170616;N13011;OSETH;Def;N11048;OSETH;Def;21:35:00;22:15:00;;0103_2
Day Type 7;T_Depot;0103;0103;Revenue;01;KTEL_T;Def;234395893;234395893;N11048;OSETH;Def;N13011;OSETH;Def;22:20:00;23:00:00;;0103_2
Day Type 7;T_Depot;0104;0104;Revenue;01A;KTEL_T;Def;501518884;501518884;N11048;OSETH;Def;N13011;OSETH;Def;06:10:00;06:55:00;;0104_1
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;795462442;795462442;N13011;OSETH;Def;N11048;OSETH;Def;06:57:00;07:37:00;;0104_1
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;988967040;988967040;N11048;OSETH;Def;N13011;OSETH;Def;07:40:00;08:25:00;;0104_1
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;340297984;340297984;N13011;OSETH;Def;N11048;OSETH;Def;08:30:00;09:10:00;;0104_1
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;910248486;910248486;N11048;OSETH;Def;N13011;OSETH;Def;09:30:00;10:15:00;;0104_1
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;124845458;124845458;N13011;OSETH;Def;N11048;OSETH;Def;10:20:00;11:05:00;;0104_1
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;585675256;585675256;N11048;OSETH;Def;N13011;OSETH;Def;11:15:00;12:05:00;;0104_1
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;996428717;996428717;N13011;OSETH;Def;N11048;OSETH;Def;12:10:00;12:55:00;;0104_1
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;564887446;564887446;N11048;OSETH;Def;N13011;OSETH;Def;13:05:00;13:55:00;;0104_1
Day Type 7;T_Depot;0104;0104;Revenue;01A;KTEL_T;Def;451698838;451698838;N13011;OSETH;Def;N11048;OSETH;Def;14:00:00;14:50:00;;0104_1
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;405373900;405373900;N11048;OSETH;Def;N13011;OSETH;Def;15:35:00;16:25:00;;0104_2
Day Type 7;T_Depot;0104;0104;Revenue;01A;KTEL_T;Def;849968330;849968330;N13011;OSETH;Def;N11048;OSETH;Def;16:30:00;17:25:00;;0104_2
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;182984635;182984635;N11048;OSETH;Def;N13011;OSETH;Def;17:30:00;18:20:00;;0104_2
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;696952511;696952511;N13011;OSETH;Def;N11048;OSETH;Def;18:25:00;19:10:00;;0104_2
Day Type 7;T_Depot;0104;0104;Revenue;01A;KTEL_T;Def;393739547;393739547;N11048;OSETH;Def;N13011;OSETH;Def;19:20:00;20:10:00;;0104_2
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;338228467;338228467;N13011;OSETH;Def;N11048;OSETH;Def;20:15:00;21:00:00;;0104_2
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;264221161;264221161;N11048;OSETH;Def;N13011;OSETH;Def;21:15:00;21:55:00;;0104_2
Day Type 7;T_Depot;0104;0104;Revenue;01;KTEL_T;Def;759553613;759553613;N13011;OSETH;Def;N11048;OSETH;Def;22:00:00;22:40:00;;0104_2
Day Type 7;T_Depot;0104;0104;Revenue;01A;KTEL_T;Def;191908818;191908818;N11048;OSETH;Def;N13011;OSETH;Def;23:10:00;23:50:00;;0104_2
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;208004781;208004781;N1446;OSETH;Def;N20172;OSETH;Def;05:35:00;06:03:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;569562710;569562710;N20172;OSETH;Def;N1446;OSETH;Def;06:05:00;06:25:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;756769258;756769258;N1446;OSETH;Def;N20172;OSETH;Def;06:30:00;06:58:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;396229361;396229361;N20172;OSETH;Def;N1446;OSETH;Def;07:00:00;07:20:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40A;KTEL_T;Def;201094627;201094627;N1446;OSETH;Def;N20172;OSETH;Def;07:30:00;08:00:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;684905816;684905816;N20172;OSETH;Def;N1446;OSETH;Def;08:02:00;08:23:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;480121237;480121237;N1446;OSETH;Def;N20172;OSETH;Def;08:40:00;09:10:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;363212449;363212449;N20172;OSETH;Def;N1446;OSETH;Def;09:12:00;09:35:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40A;KTEL_T;Def;252980505;252980505;N1446;OSETH;Def;N20172;OSETH;Def;10:00:00;10:30:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;854983200;854983200;N20172;OSETH;Def;N1446;OSETH;Def;10:32:00;10:55:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;361063656;361063656;N1446;OSETH;Def;N20172;OSETH;Def;11:05:00;11:35:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;771765813;771765813;N20172;OSETH;Def;N1446;OSETH;Def;11:37:00;12:00:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;174582353;174582353;N1446;OSETH;Def;N20172;OSETH;Def;12:10:00;12:40:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;970166306;970166306;N20172;OSETH;Def;N1446;OSETH;Def;12:42:00;13:05:00;;4001_1
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;341282696;341282696;N1446;OSETH;Def;N20172;OSETH;Def;13:20:00;13:50:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;887402081;887402081;N20172;OSETH;Def;N1446;OSETH;Def;13:52:00;14:15:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;538482115;538482115;N1446;OSETH;Def;N20172;OSETH;Def;14:25:00;14:55:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40K;KTEL_T;Def;385405630;385405630;N20172;OSETH;Def;N1446;OSETH;Def;14:57:00;15:21:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;419175063;419175063;N1446;OSETH;Def;N20172;OSETH;Def;15:30:00;16:00:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40K;KTEL_T;Def;542439910;542439910;N20172;OSETH;Def;N1446;OSETH;Def;16:02:00;16:25:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;478266976;478266976;N1446;OSETH;Def;N20172;OSETH;Def;16:40:00;17:09:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;771971232;771971232;N20172;OSETH;Def;N1446;OSETH;Def;17:11:00;17:34:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;142776279;142776279;N1446;OSETH;Def;N20172;OSETH;Def;18:00:00;18:29:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40K;KTEL_T;Def;475518368;475518368;N20172;OSETH;Def;N1446;OSETH;Def;18:31:00;18:54:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;482385189;482385189;N1446;OSETH;Def;N20172;OSETH;Def;19:15:00;19:44:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;868528327;868528327;N20172;OSETH;Def;N1446;OSETH;Def;19:46:00;20:08:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;893062821;893062821;N1446;OSETH;Def;N20172;OSETH;Def;20:15:00;20:44:00;;4001_2
Day Type 7;T_Depot;4001;4001;Revenue;40;KTEL_T;Def;947473618;947473618;N20172;OSETH;Def;N1446;OSETH;Def;20:46:00;21:06:00;;4001_2
Day Type 7;T_Depot;4002;4002;Revenue;40A;KTEL_T;Def;822433757;822433757;N1446;OSETH;Def;N20172;OSETH;Def;06:00:00;06:28:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40;KTEL_T;Def;609202027;609202027;N20172;OSETH;Def;N1446;OSETH;Def;06:30:00;06:50:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40;KTEL_T;Def;527869619;527869619;N1446;OSETH;Def;N20172;OSETH;Def;07:00:00;07:28:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40;KTEL_T;Def;520773723;520773723;N20172;OSETH;Def;N1446;OSETH;Def;07:30:00;07:50:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40;KTEL_T;Def;344087864;344087864;N1446;OSETH;Def;N20172;OSETH;Def;08:00:00;08:30:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40;KTEL_T;Def;737009573;737009573;N20172;OSETH;Def;N1446;OSETH;Def;08:32:00;08:55:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40A;KTEL_T;Def;259389747;259389747;N1446;OSETH;Def;N20172;OSETH;Def;09:20:00;09:50:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40;KTEL_T;Def;579573476;579573476;N20172;OSETH;Def;N1446;OSETH;Def;09:52:00;10:15:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40A;KTEL_T;Def;859749133;859749133;N1446;OSETH;Def;N20172;OSETH;Def;10:35:00;11:05:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40;KTEL_T;Def;432875692;432875692;N20172;OSETH;Def;N1446;OSETH;Def;11:07:00;11:30:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40;KTEL_T;Def;954947530;954947530;N1446;OSETH;Def;N20172;OSETH;Def;11:40:00;12:10:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40;KTEL_T;Def;437376885;437376885;N20172;OSETH;Def;N1446;OSETH;Def;12:12:00;12:35:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40A;KTEL_T;Def;592626951;592626951;N1446;OSETH;Def;N20172;OSETH;Def;12:45:00;13:15:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40;KTEL_T;Def;488048039;488048039;N20172;OSETH;Def;N1446;OSETH;Def;13:17:00;13:40:00;;4002_1
Day Type 7;T_Depot;4002;4002;Revenue;40;KTEL_T;Def;299085708;299085708;N1446;OSETH;Def;N20172;OSETH;Def;14:00:00;14:30:00;;4002_2
