PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 1-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;383620301;383620301;N15006;OSETH;Def;N1337;OSETH;Def;17:36:00;18:13:00;;1405_2
Day Type 1-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;761174027;761174027;N1337;OSETH;Def;N15006;OSETH;Def;18:15:00;18:58:00;;1405_2
Day Type 1-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;396326408;396326408;N15006;OSETH;Def;N1337;OSETH;Def;19:29:00;20:08:00;;1405_2
Day Type 1-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;892678144;892678144;N1337;OSETH;Def;N15006;OSETH;Def;20:10:00;20:51:00;;1405_2
Day Type 1-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;860872825;860872825;N15006;OSETH;Def;N1337;OSETH;Def;21:05:00;21:44:00;;1405_2
Day Type 1-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;763388315;763388315;N1337;OSETH;Def;N15006;OSETH;Def;21:45:00;22:25:00;;1405_2
Day Type 1-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;842951576;842951576;N15006;OSETH;Def;N1337;OSETH;Def;22:35:00;23:10:00;;1405_2
Day Type 1-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;996102923;996102923;N1337;OSETH;Def;N15006;OSETH;Def;23:15:00;23:52:00;;1405_2
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;616114088;616114088;N15006;OSETH;Def;N1337;OSETH;Def;07:33:00;08:08:00;;1406_1
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;100549331;100549331;N1337;OSETH;Def;N15006;OSETH;Def;08:10:00;08:48:00;;1406_1
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;434589430;434589430;N15006;OSETH;Def;N1337;OSETH;Def;08:56:00;09:34:00;;1406_1
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;875483737;875483737;N1337;OSETH;Def;N15006;OSETH;Def;09:36:00;10:17:00;;1406_1
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;872797745;872797745;N15006;OSETH;Def;N1337;OSETH;Def;10:53:00;11:32:00;;1406_1
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;717659052;717659052;N1337;OSETH;Def;N15006;OSETH;Def;11:34:00;12:15:00;;1406_1
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;982694328;982694328;N15006;OSETH;Def;N1337;OSETH;Def;12:30:00;13:10:00;;1406_1
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;891557132;891557132;N1337;OSETH;Def;N15006;OSETH;Def;13:12:00;13:55:00;;1406_1
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;905998226;905998226;N15006;OSETH;Def;N1337;OSETH;Def;14:00:00;14:40:00;;1406_1
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;507400722;507400722;N1337;OSETH;Def;N15006;OSETH;Def;14:42:00;15:24:00;;1406_1
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;276132553;276132553;N15006;OSETH;Def;N1337;OSETH;Def;16:45:00;17:22:00;;1406_2
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;239056736;239056736;N1337;OSETH;Def;N15006;OSETH;Def;17:24:00;18:06:00;;1406_2
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;546809531;546809531;N15006;OSETH;Def;N1337;OSETH;Def;18:13:00;18:52:00;;1406_2
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;315109547;315109547;N1337;OSETH;Def;N15006;OSETH;Def;18:54:00;19:37:00;;1406_2
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;159541061;159541061;N15006;OSETH;Def;N1337;OSETH;Def;20:08:00;20:47:00;;1406_2
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;146346264;146346264;N1337;OSETH;Def;N15006;OSETH;Def;20:47:00;21:28:00;;1406_2
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;218561329;218561329;N15006;OSETH;Def;N1337;OSETH;Def;21:35:00;22:14:00;;1406_2
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;633069926;633069926;N1337;OSETH;Def;N15006;OSETH;Def;22:15:00;22:54:00;;1406_2
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;141668897;141668897;N15006;OSETH;Def;N1337;OSETH;Def;23:00:00;23:34:00;;1406_2
Day Type 1-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;945409794;945409794;N1337;OSETH;Def;N15006;OSETH;Def;23:35:00;24:11:00;;1406_2
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;103117367;103117367;N15006;OSETH;Def;N1337;OSETH;Def;08:09:00;08:45:00;;1407_1
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;600571004;600571004;N1337;OSETH;Def;N15006;OSETH;Def;08:47:00;09:27:00;;1407_1
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;637495002;637495002;N15006;OSETH;Def;N1337;OSETH;Def;09:35:00;10:14:00;;1407_1
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;555150303;555150303;N1337;OSETH;Def;N15006;OSETH;Def;10:16:00;10:57:00;;1407_1
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;387007663;387007663;N15006;OSETH;Def;N1337;OSETH;Def;11:30:00;12:10:00;;1407_1
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;611746290;611746290;N1337;OSETH;Def;N15006;OSETH;Def;12:12:00;12:53:00;;1407_1
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;567417420;567417420;N15006;OSETH;Def;N1337;OSETH;Def;13:00:00;13:40:00;;1407_1
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;536807951;536807951;N1337;OSETH;Def;N15006;OSETH;Def;13:42:00;14:25:00;;1407_1
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;323466165;323466165;N15006;OSETH;Def;N1337;OSETH;Def;14:30:00;15:10:00;;1407_1
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;995938435;995938435;N1337;OSETH;Def;N15006;OSETH;Def;15:12:00;15:54:00;;1407_1
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;946759552;946759552;N15006;OSETH;Def;N1337;OSETH;Def;17:12:00;17:49:00;;1407_2
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;840752773;840752773;N1337;OSETH;Def;N15006;OSETH;Def;17:51:00;18:33:00;;1407_2
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;945027055;945027055;N15006;OSETH;Def;N1337;OSETH;Def;18:39:00;19:18:00;;1407_2
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;399847292;399847292;N1337;OSETH;Def;N15006;OSETH;Def;19:20:00;20:02:00;;1407_2
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;186936136;186936136;N15006;OSETH;Def;N1337;OSETH;Def;20:35:00;21:14:00;;1407_2
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;483763249;483763249;N1337;OSETH;Def;N15006;OSETH;Def;21:15:00;21:55:00;;1407_2
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;681949009;681949009;N15006;OSETH;Def;N1337;OSETH;Def;22:05:00;22:42:00;;1407_2
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;294982019;294982019;N1337;OSETH;Def;N15006;OSETH;Def;22:45:00;23:24:00;;1407_2
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;272490681;272490681;N15006;OSETH;Def;N1337;OSETH;Def;23:30:00;24:03:00;;1407_2
Day Type 1-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;193168155;193168155;N1337;OSETH;Def;N15006;OSETH;Def;24:05:00;24:40:00;;1407_2
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14;OASTH;Def;584784052;584784052;N15006;OSETH;Def;N1337;OSETH;Def;08:44:00;09:21:00;;1408_1
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14A;OASTH;Def;820860024;820860024;N1337;OSETH;Def;N15006;OSETH;Def;09:23:00;10:04:00;;1408_1
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14;OASTH;Def;735949653;735949653;N15006;OSETH;Def;N1337;OSETH;Def;10:14:00;10:53:00;;1408_1
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14A;OASTH;Def;588507692;588507692;N1337;OSETH;Def;N15006;OSETH;Def;10:55:00;11:36:00;;1408_1
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14;OASTH;Def;528044718;528044718;N15006;OSETH;Def;N1337;OSETH;Def;12:06:00;12:46:00;;1408_1
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14A;OASTH;Def;204948263;204948263;N1337;OSETH;Def;N15006;OSETH;Def;12:48:00;13:31:00;;1408_1
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14;OASTH;Def;451426599;451426599;N15006;OSETH;Def;N1337;OSETH;Def;13:45:00;14:25:00;;1408_1
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14A;OASTH;Def;260310129;260310129;N1337;OSETH;Def;N15006;OSETH;Def;14:27:00;15:09:00;;1408_1
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14;OASTH;Def;840847004;840847004;N15006;OSETH;Def;N1337;OSETH;Def;15:15:00;15:55:00;;1408_1
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14A;OASTH;Def;810220923;810220923;N1337;OSETH;Def;N15006;OSETH;Def;15:57:00;16:39:00;;1408_1
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14;OASTH;Def;542298455;542298455;N15006;OSETH;Def;N1337;OSETH;Def;17:24:00;18:01:00;;1408_2
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14A;OASTH;Def;994521463;994521463;N1337;OSETH;Def;N15006;OSETH;Def;18:03:00;18:45:00;;1408_2
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14;OASTH;Def;885790172;885790172;N15006;OSETH;Def;N1337;OSETH;Def;19:05:00;19:44:00;;1408_2
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14A;OASTH;Def;950929467;950929467;N1337;OSETH;Def;N15006;OSETH;Def;19:45:00;20:27:00;;1408_2
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14;OASTH;Def;402060739;402060739;N15006;OSETH;Def;N1337;OSETH;Def;20:50:00;21:29:00;;1408_2
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14A;OASTH;Def;889669786;889669786;N1337;OSETH;Def;N15006;OSETH;Def;21:30:00;22:10:00;;1408_2
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14;OASTH;Def;480559880;480559880;N15006;OSETH;Def;N1337;OSETH;Def;22:20:00;22:56:00;;1408_2
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14A;OASTH;Def;658087566;658087566;N1337;OSETH;Def;N15006;OSETH;Def;23:00:00;23:38:00;;1408_2
Day Type 1-1-1-1;Foinika;1408;1408;Revenue;14;OASTH;Def;329393751;329393751;N15006;OSETH;Def;N1337;OSETH;Def;24:00:00;24:33:00;;1408_2
