PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3-1-1-1;Foinika;1007;1007;Revenue;10;OASTH;Def;604262312;604262312;N1487;OSETH;Def;N1337;OSETH;Def;19:40:00;20:14:00;;1007_2
Day Type 3-1-1-1;Foinika;1007;1007;Revenue;10;OASTH;Def;174367026;174367026;N1337;OSETH;Def;N1487;OSETH;Def;20:16:00;20:50:00;;1007_2
Day Type 3-1-1-1;Foinika;1007;1007;Revenue;10;OASTH;Def;957105057;957105057;N1487;OSETH;Def;N1337;OSETH;Def;21:00:00;21:33:00;;1007_2
Day Type 3-1-1-1;Foinika;1007;1007;Revenue;10;OASTH;Def;196576763;196576763;N1337;OSETH;Def;N1487;OSETH;Def;21:35:00;22:09:00;;1007_2
Day Type 3-1-1-1;Foinika;1007;1007;Revenue;10;OASTH;Def;107975296;107975296;N1487;OSETH;Def;N1337;OSETH;Def;22:15:00;22:48:00;;1007_2
Day Type 3-1-1-1;Foinika;1007;1007;Revenue;10;OASTH;Def;333116020;333116020;N1337;OSETH;Def;N1487;OSETH;Def;22:50:00;23:24:00;;1007_2
Day Type 3-1-1-1;Foinika;1007;1007;Revenue;10;OASTH;Def;657540557;657540557;N1487;OSETH;Def;N1337;OSETH;Def;23:30:00;24:00:00;;1007_2
Day Type 3-1-1-1;Foinika;1007;1007;Revenue;10;OASTH;Def;767046369;767046369;N1337;OSETH;Def;N1487;OSETH;Def;24:00:00;24:32:00;;1007_2
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;299289068;299289068;N1487;OSETH;Def;N1337;OSETH;Def;08:24:00;08:55:00;;1008_1
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;183809148;183809148;N1337;OSETH;Def;N1487;OSETH;Def;08:57:00;09:29:00;;1008_1
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;961562913;961562913;N1487;OSETH;Def;N1337;OSETH;Def;09:43:00;10:16:00;;1008_1
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;326313067;326313067;N1337;OSETH;Def;N1487;OSETH;Def;10:18:00;10:51:00;;1008_1
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;657081106;657081106;N1487;OSETH;Def;N1337;OSETH;Def;11:22:00;11:57:00;;1008_1
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;524947998;524947998;N1337;OSETH;Def;N1487;OSETH;Def;11:59:00;12:35:00;;1008_1
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;720077018;720077018;N1487;OSETH;Def;N1337;OSETH;Def;12:43:00;13:18:00;;1008_1
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;526018434;526018434;N1337;OSETH;Def;N1487;OSETH;Def;13:20:00;13:56:00;;1008_1
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;114112102;114112102;N1487;OSETH;Def;N1337;OSETH;Def;14:05:00;14:40:00;;1008_1
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;248259113;248259113;N1337;OSETH;Def;N1487;OSETH;Def;14:42:00;15:18:00;;1008_1
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;477127586;477127586;N1487;OSETH;Def;N1337;OSETH;Def;17:00:00;17:34:00;;1008_2
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;575257905;575257905;N1337;OSETH;Def;N1487;OSETH;Def;17:36:00;18:11:00;;1008_2
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;160669576;160669576;N1487;OSETH;Def;N1337;OSETH;Def;18:18:00;18:52:00;;1008_2
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;695018470;695018470;N1337;OSETH;Def;N1487;OSETH;Def;18:54:00;19:29:00;;1008_2
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;902413602;902413602;N1487;OSETH;Def;N1337;OSETH;Def;20:05:00;20:39:00;;1008_2
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;700119400;700119400;N1337;OSETH;Def;N1487;OSETH;Def;20:41:00;21:15:00;;1008_2
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;254647147;254647147;N1487;OSETH;Def;N1337;OSETH;Def;21:25:00;21:58:00;;1008_2
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;305213993;305213993;N1337;OSETH;Def;N1487;OSETH;Def;22:00:00;22:34:00;;1008_2
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;100372490;100372490;N1487;OSETH;Def;N1337;OSETH;Def;22:40:00;23:13:00;;1008_2
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;356733390;356733390;N1337;OSETH;Def;N1487;OSETH;Def;23:15:00;23:49:00;;1008_2
Day Type 3-1-1-1;Foinika;1008;1008;Revenue;10;OASTH;Def;319327218;319327218;N1487;OSETH;Def;N1337;OSETH;Def;24:00:00;24:30:00;;1008_2
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14;OASTH;Def;763240978;763240978;N15006;OSETH;Def;N1337;OSETH;Def;05:00:00;05:28:00;;1401_1
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14A;OASTH;Def;779675282;779675282;N1337;OSETH;Def;N15006;OSETH;Def;05:30:00;06:00:00;;1401_1
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14;OASTH;Def;995636441;995636441;N15006;OSETH;Def;N1337;OSETH;Def;06:15:00;06:43:00;;1401_1
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14A;OASTH;Def;159164490;159164490;N1337;OSETH;Def;N15006;OSETH;Def;06:46:00;07:19:00;;1401_1
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14;OASTH;Def;656036961;656036961;N15006;OSETH;Def;N1337;OSETH;Def;07:24:00;07:54:00;;1401_1
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14A;OASTH;Def;592464292;592464292;N1337;OSETH;Def;N15006;OSETH;Def;07:56:00;08:32:00;;1401_1
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14;OASTH;Def;958250325;958250325;N15006;OSETH;Def;N1337;OSETH;Def;09:05:00;09:37:00;;1401_1
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14A;OASTH;Def;446347889;446347889;N1337;OSETH;Def;N15006;OSETH;Def;09:39:00;10:17:00;;1401_1
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14;OASTH;Def;231545031;231545031;N15006;OSETH;Def;N1337;OSETH;Def;10:35:00;11:11:00;;1401_1
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14A;OASTH;Def;230672508;230672508;N1337;OSETH;Def;N15006;OSETH;Def;11:13:00;11:53:00;;1401_1
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14;OASTH;Def;196475374;196475374;N15006;OSETH;Def;N1337;OSETH;Def;12:35:00;13:14:00;;1401_2
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14A;OASTH;Def;592471562;592471562;N1337;OSETH;Def;N15006;OSETH;Def;13:16:00;13:59:00;;1401_2
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14;OASTH;Def;364753592;364753592;N15006;OSETH;Def;N1337;OSETH;Def;14:05:00;14:44:00;;1401_2
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14A;OASTH;Def;931521866;931521866;N1337;OSETH;Def;N15006;OSETH;Def;14:46:00;15:29:00;;1401_2
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14;OASTH;Def;818935247;818935247;N15006;OSETH;Def;N1337;OSETH;Def;15:35:00;16:13:00;;1401_2
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14A;OASTH;Def;282898393;282898393;N1337;OSETH;Def;N15006;OSETH;Def;16:15:00;16:57:00;;1401_2
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14;OASTH;Def;279948384;279948384;N15006;OSETH;Def;N1337;OSETH;Def;17:20:00;17:55:00;;1401_2
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14A;OASTH;Def;156489350;156489350;N1337;OSETH;Def;N15006;OSETH;Def;17:57:00;18:39:00;;1401_2
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14;OASTH;Def;853054783;853054783;N15006;OSETH;Def;N1337;OSETH;Def;19:00:00;19:35:00;;1401_2
Day Type 3-1-1-1;Foinika;1401;1401;Revenue;14A;OASTH;Def;506332153;506332153;N1337;OSETH;Def;N15006;OSETH;Def;19:37:00;20:20:00;;1401_2
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14;OASTH;Def;655403869;655403869;N15006;OSETH;Def;N1337;OSETH;Def;05:25:00;05:53:00;;1402_1
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14A;OASTH;Def;912743185;912743185;N1337;OSETH;Def;N15006;OSETH;Def;05:54:00;06:25:00;;1402_1
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14;OASTH;Def;936112995;936112995;N15006;OSETH;Def;N1337;OSETH;Def;06:30:00;06:58:00;;1402_1
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14A;OASTH;Def;935293541;935293541;N1337;OSETH;Def;N15006;OSETH;Def;07:00:00;07:33:00;;1402_1
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14;OASTH;Def;411307278;411307278;N15006;OSETH;Def;N1337;OSETH;Def;07:48:00;08:18:00;;1402_1
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14A;OASTH;Def;832902026;832902026;N1337;OSETH;Def;N15006;OSETH;Def;08:20:00;08:58:00;;1402_1
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14;OASTH;Def;158282843;158282843;N15006;OSETH;Def;N1337;OSETH;Def;09:20:00;09:53:00;;1402_1
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14A;OASTH;Def;838576952;838576952;N1337;OSETH;Def;N15006;OSETH;Def;09:55:00;10:33:00;;1402_1
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14;OASTH;Def;388217862;388217862;N15006;OSETH;Def;N1337;OSETH;Def;11:05:00;11:41:00;;1402_1
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14A;OASTH;Def;947054779;947054779;N1337;OSETH;Def;N15006;OSETH;Def;11:43:00;12:24:00;;1402_1
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14;OASTH;Def;479121750;479121750;N15006;OSETH;Def;N1337;OSETH;Def;13:20:00;14:00:00;;1402_2
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14A;OASTH;Def;669249103;669249103;N1337;OSETH;Def;N15006;OSETH;Def;14:02:00;14:45:00;;1402_2
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14;OASTH;Def;834091019;834091019;N15006;OSETH;Def;N1337;OSETH;Def;14:55:00;15:34:00;;1402_2
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14A;OASTH;Def;109980949;109980949;N1337;OSETH;Def;N15006;OSETH;Def;15:36:00;16:18:00;;1402_2
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14;OASTH;Def;608235245;608235245;N15006;OSETH;Def;N1337;OSETH;Def;16:35:00;17:11:00;;1402_2
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14A;OASTH;Def;600193564;600193564;N1337;OSETH;Def;N15006;OSETH;Def;17:13:00;17:55:00;;1402_2
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14;OASTH;Def;708065222;708065222;N15006;OSETH;Def;N1337;OSETH;Def;18:15:00;18:50:00;;1402_2
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14A;OASTH;Def;850056363;850056363;N1337;OSETH;Def;N15006;OSETH;Def;18:52:00;19:35:00;;1402_2
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14;OASTH;Def;769264731;769264731;N15006;OSETH;Def;N1337;OSETH;Def;20:00:00;20:36:00;;1402_2
Day Type 3-1-1-1;Foinika;1402;1402;Revenue;14A;OASTH;Def;580222276;580222276;N1337;OSETH;Def;N15006;OSETH;Def;20:37:00;21:20:00;;1402_2
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14;OASTH;Def;969517709;969517709;N15006;OSETH;Def;N1337;OSETH;Def;05:45:00;06:13:00;;1403_1
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14A;OASTH;Def;441414427;441414427;N1337;OSETH;Def;N15006;OSETH;Def;06:15:00;06:47:00;;1403_1
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14;OASTH;Def;700620559;700620559;N15006;OSETH;Def;N1337;OSETH;Def;07:00:00;07:30:00;;1403_1
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14A;OASTH;Def;260019547;260019547;N1337;OSETH;Def;N15006;OSETH;Def;07:32:00;08:06:00;;1403_1
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14;OASTH;Def;533438449;533438449;N15006;OSETH;Def;N1337;OSETH;Def;08:24:00;08:54:00;;1403_1
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14A;OASTH;Def;644632323;644632323;N1337;OSETH;Def;N15006;OSETH;Def;08:56:00;09:34:00;;1403_1
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14;OASTH;Def;864343267;864343267;N15006;OSETH;Def;N1337;OSETH;Def;10:05:00;10:40:00;;1403_1
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14A;OASTH;Def;247994644;247994644;N1337;OSETH;Def;N15006;OSETH;Def;10:42:00;11:21:00;;1403_1
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14;OASTH;Def;218322406;218322406;N15006;OSETH;Def;N1337;OSETH;Def;11:50:00;12:27:00;;1403_1
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14A;OASTH;Def;919574456;919574456;N1337;OSETH;Def;N15006;OSETH;Def;12:29:00;13:10:00;;1403_1
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14;OASTH;Def;278417616;278417616;N15006;OSETH;Def;N1337;OSETH;Def;13:35:00;14:15:00;;1403_2
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14A;OASTH;Def;516922573;516922573;N1337;OSETH;Def;N15006;OSETH;Def;14:15:00;14:58:00;;1403_2
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14;OASTH;Def;134841296;134841296;N15006;OSETH;Def;N1337;OSETH;Def;15:15:00;15:53:00;;1403_2
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14A;OASTH;Def;502746660;502746660;N1337;OSETH;Def;N15006;OSETH;Def;15:55:00;16:37:00;;1403_2
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14;OASTH;Def;783162149;783162149;N15006;OSETH;Def;N1337;OSETH;Def;16:50:00;17:25:00;;1403_2
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14A;OASTH;Def;706038061;706038061;N1337;OSETH;Def;N15006;OSETH;Def;17:27:00;18:09:00;;1403_2
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14;OASTH;Def;923107817;923107817;N15006;OSETH;Def;N1337;OSETH;Def;18:45:00;19:20:00;;1403_2
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14A;OASTH;Def;485640747;485640747;N1337;OSETH;Def;N15006;OSETH;Def;19:22:00;20:05:00;;1403_2
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14;OASTH;Def;193585565;193585565;N15006;OSETH;Def;N1337;OSETH;Def;20:15:00;20:51:00;;1403_2
Day Type 3-1-1-1;Foinika;1403;1403;Revenue;14A;OASTH;Def;571027151;571027151;N1337;OSETH;Def;N15006;OSETH;Def;20:52:00;21:35:00;;1403_2
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14;OASTH;Def;524105447;524105447;N15006;OSETH;Def;N1337;OSETH;Def;06:00:00;06:28:00;;1404_1
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14A;OASTH;Def;751901836;751901836;N1337;OSETH;Def;N15006;OSETH;Def;06:30:00;07:03:00;;1404_1
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14;OASTH;Def;598070679;598070679;N15006;OSETH;Def;N1337;OSETH;Def;07:12:00;07:42:00;;1404_1
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14A;OASTH;Def;822973656;822973656;N1337;OSETH;Def;N15006;OSETH;Def;07:45:00;08:20:00;;1404_1
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14;OASTH;Def;694079084;694079084;N15006;OSETH;Def;N1337;OSETH;Def;08:37:00;09:08:00;;1404_1
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14A;OASTH;Def;568583341;568583341;N1337;OSETH;Def;N15006;OSETH;Def;09:10:00;09:48:00;;1404_1
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14;OASTH;Def;240902206;240902206;N15006;OSETH;Def;N1337;OSETH;Def;10:20:00;10:56:00;;1404_1
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14A;OASTH;Def;387706156;387706156;N1337;OSETH;Def;N15006;OSETH;Def;10:58:00;11:38:00;;1404_1
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14;OASTH;Def;952102448;952102448;N15006;OSETH;Def;N1337;OSETH;Def;12:05:00;12:43:00;;1404_1
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14A;OASTH;Def;693551931;693551931;N1337;OSETH;Def;N15006;OSETH;Def;12:45:00;13:27:00;;1404_1
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14;OASTH;Def;108735505;108735505;N15006;OSETH;Def;N1337;OSETH;Def;14:20:00;14:59:00;;1404_2
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14A;OASTH;Def;141807872;141807872;N1337;OSETH;Def;N15006;OSETH;Def;15:01:00;15:43:00;;1404_2
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14;OASTH;Def;718100590;718100590;N15006;OSETH;Def;N1337;OSETH;Def;15:55:00;16:33:00;;1404_2
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14A;OASTH;Def;509794911;509794911;N1337;OSETH;Def;N15006;OSETH;Def;16:35:00;17:17:00;;1404_2
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14;OASTH;Def;324456272;324456272;N15006;OSETH;Def;N1337;OSETH;Def;18:00:00;18:35:00;;1404_2
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14A;OASTH;Def;380934397;380934397;N1337;OSETH;Def;N15006;OSETH;Def;18:37:00;19:19:00;;1404_2
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14;OASTH;Def;566012933;566012933;N15006;OSETH;Def;N1337;OSETH;Def;19:30:00;20:06:00;;1404_2
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14A;OASTH;Def;289571482;289571482;N1337;OSETH;Def;N15006;OSETH;Def;20:07:00;20:50:00;;1404_2
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14;OASTH;Def;611060473;611060473;N15006;OSETH;Def;N1337;OSETH;Def;21:05:00;21:41:00;;1404_2
Day Type 3-1-1-1;Foinika;1404;1404;Revenue;14A;OASTH;Def;824338939;824338939;N1337;OSETH;Def;N15006;OSETH;Def;21:41:00;22:20:00;;1404_2
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;238725479;238725479;N15006;OSETH;Def;N1337;OSETH;Def;06:45:00;07:14:00;;1405_1
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;134638379;134638379;N1337;OSETH;Def;N15006;OSETH;Def;07:16:00;07:50:00;;1405_1
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;781900180;781900180;N15006;OSETH;Def;N1337;OSETH;Def;08:00:00;08:30:00;;1405_1
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;915595865;915595865;N1337;OSETH;Def;N15006;OSETH;Def;08:32:00;09:10:00;;1405_1
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;928405013;928405013;N15006;OSETH;Def;N1337;OSETH;Def;09:50:00;10:24:00;;1405_1
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;436872642;436872642;N1337;OSETH;Def;N15006;OSETH;Def;10:25:00;11:04:00;;1405_1
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;848208721;848208721;N15006;OSETH;Def;N1337;OSETH;Def;11:20:00;11:56:00;;1405_1
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;398617846;398617846;N1337;OSETH;Def;N15006;OSETH;Def;11:58:00;12:39:00;;1405_1
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;796440348;796440348;N15006;OSETH;Def;N1337;OSETH;Def;12:50:00;13:30:00;;1405_1
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;412749463;412749463;N1337;OSETH;Def;N15006;OSETH;Def;13:32:00;14:15:00;;1405_1
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;455976545;455976545;N15006;OSETH;Def;N1337;OSETH;Def;16:15:00;16:51:00;;1405_2
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;742153110;742153110;N1337;OSETH;Def;N15006;OSETH;Def;16:53:00;17:35:00;;1405_2
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;809533683;809533683;N15006;OSETH;Def;N1337;OSETH;Def;17:47:00;18:22:00;;1405_2
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;269316763;269316763;N1337;OSETH;Def;N15006;OSETH;Def;18:24:00;19:05:00;;1405_2
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;771201807;771201807;N15006;OSETH;Def;N1337;OSETH;Def;19:45:00;20:21:00;;1405_2
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;583924423;583924423;N1337;OSETH;Def;N15006;OSETH;Def;20:23:00;21:06:00;;1405_2
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;509820243;509820243;N15006;OSETH;Def;N1337;OSETH;Def;21:30:00;22:06:00;;1405_2
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;332426868;332426868;N1337;OSETH;Def;N15006;OSETH;Def;22:07:00;22:45:00;;1405_2
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14;OASTH;Def;399320878;399320878;N15006;OSETH;Def;N1337;OSETH;Def;22:55:00;23:30:00;;1405_2
Day Type 3-1-1-1;Foinika;1405;1405;Revenue;14A;OASTH;Def;632090944;632090944;N1337;OSETH;Def;N15006;OSETH;Def;23:30:00;24:05:00;;1405_2
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;147466516;147466516;N15006;OSETH;Def;N1337;OSETH;Def;07:36:00;08:06:00;;1406_1
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;691808407;691808407;N1337;OSETH;Def;N15006;OSETH;Def;08:08:00;08:45:00;;1406_1
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;433728424;433728424;N15006;OSETH;Def;N1337;OSETH;Def;08:51:00;09:22:00;;1406_1
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;865456640;865456640;N1337;OSETH;Def;N15006;OSETH;Def;09:24:00;10:02:00;;1406_1
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;864827112;864827112;N15006;OSETH;Def;N1337;OSETH;Def;10:50:00;11:26:00;;1406_1
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;996771374;996771374;N1337;OSETH;Def;N15006;OSETH;Def;11:28:00;12:09:00;;1406_1
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;703481387;703481387;N15006;OSETH;Def;N1337;OSETH;Def;12:20:00;12:58:00;;1406_1
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;141676562;141676562;N1337;OSETH;Def;N15006;OSETH;Def;13:00:00;13:43:00;;1406_1
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;434099857;434099857;N15006;OSETH;Def;N1337;OSETH;Def;13:50:00;14:30:00;;1406_1
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;730288895;730288895;N1337;OSETH;Def;N15006;OSETH;Def;14:31:00;15:14:00;;1406_1
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;606241355;606241355;N15006;OSETH;Def;N1337;OSETH;Def;17:05:00;17:40:00;;1406_2
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;635981453;635981453;N1337;OSETH;Def;N15006;OSETH;Def;17:42:00;18:24:00;;1406_2
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;607632471;607632471;N15006;OSETH;Def;N1337;OSETH;Def;18:30:00;19:05:00;;1406_2
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;686441748;686441748;N1337;OSETH;Def;N15006;OSETH;Def;19:07:00;19:50:00;;1406_2
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;411946606;411946606;N15006;OSETH;Def;N1337;OSETH;Def;20:30:00;21:06:00;;1406_2
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;924231358;924231358;N1337;OSETH;Def;N15006;OSETH;Def;21:08:00;21:50:00;;1406_2
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;535933027;535933027;N15006;OSETH;Def;N1337;OSETH;Def;21:55:00;22:30:00;;1406_2
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;441119038;441119038;N1337;OSETH;Def;N15006;OSETH;Def;22:30:00;23:08:00;;1406_2
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14;OASTH;Def;988873402;988873402;N15006;OSETH;Def;N1337;OSETH;Def;23:25:00;24:00:00;;1406_2
Day Type 3-1-1-1;Foinika;1406;1406;Revenue;14A;OASTH;Def;703709183;703709183;N1337;OSETH;Def;N15006;OSETH;Def;24:00:00;24:35:00;;1406_2
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;690171916;690171916;N15006;OSETH;Def;N1337;OSETH;Def;08:12:00;08:42:00;;1407_1
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;119169226;119169226;N1337;OSETH;Def;N15006;OSETH;Def;08:44:00;09:22:00;;1407_1
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;800009701;800009701;N15006;OSETH;Def;N1337;OSETH;Def;09:35:00;10:09:00;;1407_1
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14A;OASTH;Def;557546504;557546504;N1337;OSETH;Def;N15006;OSETH;Def;10:11:00;10:50:00;;1407_1
Day Type 3-1-1-1;Foinika;1407;1407;Revenue;14;OASTH;Def;452270458;452270458;N15006;OSETH;Def;N1337;OSETH;Def;11:35:00;12:12:00;;1407_1
