VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 1;3907_2;875144065;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;16:24:00;16:34:00
VERSION_U;Foinika;Day Type 1;3907_2;875144065;VB_Piece;3907;;;N15056;OSETH;Def;Foinika;OASTH;Def;16:34:00;24:13:00
VERSION_U;Foinika;Day Type 1;3908_1;347042889;VB_Piece;3908;;;Foinika;OASTH;Def;N15056;OSETH;Def;09:08:00;17:19:00
VERSION_U;Foinika;Day Type 1;3908_2;674524830;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;17:22:00;17:32:00
VERSION_U;Foinika;Day Type 1;3908_2;674524830;VB_Piece;3908;;;N15056;OSETH;Def;Foinika;OASTH;Def;17:32:00;24:46:00
VERSION_U;Foinika;Day Type 1;401_1;284784360;VB_Piece;401;;;Foinika;OASTH;Def;N45128;OSETH;Def;06:09:00;13:55:00
VERSION_U;Foinika;Day Type 1;401_2;584133717;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;13:55:00;14:05:00
VERSION_U;Foinika;Day Type 1;401_2;584133717;VB_Piece;401;;;N45128;OSETH;Def;Foinika;OASTH;Def;14:05:00;21:41:00
VERSION_U;Foinika;Day Type 1;5001_1;976864088;VB_Piece;5001;;;Foinika;OASTH;Def;Foinika;OASTH;Def;09:59:00;17:21:00
VERSION_U;Foinika;Day Type 1;501_1;234506068;VB_Piece;501;;;Foinika;OASTH;Def;N45128;OSETH;Def;04:59:00;12:49:00
VERSION_U;Foinika;Day Type 1;501_2;319616613;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;12:51:00;13:01:00
VERSION_U;Foinika;Day Type 1;501_2;319616613;VB_Piece;501;;;N45128;OSETH;Def;Foinika;OASTH;Def;13:01:00;21:06:00
VERSION_U;Foinika;Day Type 1;502_1;978675936;VB_Piece;502;;;Foinika;OASTH;Def;N45128;OSETH;Def;05:14:00;13:11:00
VERSION_U;Foinika;Day Type 1;502_2;626950029;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;13:26:00;13:36:00
VERSION_U;Foinika;Day Type 1;502_2;626950029;VB_Piece;502;;;N45128;OSETH;Def;Foinika;OASTH;Def;13:36:00;21:42:00
VERSION_U;Foinika;Day Type 1;503_1;411499284;VB_Piece;503;;;Foinika;OASTH;Def;N45128;OSETH;Def;05:29:00;13:30:00
VERSION_U;Foinika;Day Type 1;503_2;843726928;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;15:28:00;15:38:00
VERSION_U;Foinika;Day Type 1;503_2;843726928;VB_Piece;503;;;N45128;OSETH;Def;Foinika;OASTH;Def;15:38:00;23:46:00
VERSION_U;Foinika;Day Type 1;504_1;596413523;VB_Piece;504;;;Foinika;OASTH;Def;N45128;OSETH;Def;05:44:00;13:56:00
VERSION_U;Foinika;Day Type 1;504_2;978044051;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;16:08:00;16:18:00
VERSION_U;Foinika;Day Type 1;504_2;978044051;VB_Piece;504;;;N45128;OSETH;Def;Foinika;OASTH;Def;16:18:00;24:24:00
VERSION_U;Foinika;Day Type 1;505_1;752349885;VB_Piece;505;;;Foinika;OASTH;Def;N45128;OSETH;Def;05:59:00;14:06:00
VERSION_U;Foinika;Day Type 1;505_2;176453218;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;14:03:00;14:13:00
VERSION_U;Foinika;Day Type 1;505_2;176453218;VB_Piece;505;;;N45128;OSETH;Def;Foinika;OASTH;Def;14:13:00;22:18:00
VERSION_U;Foinika;Day Type 1;506_1;195728306;VB_Piece;506;;;Foinika;OASTH;Def;N45128;OSETH;Def;06:09:00;14:16:00
VERSION_U;Foinika;Day Type 1;506_2;800831740;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;16:53:00;17:03:00
VERSION_U;Foinika;Day Type 1;506_2;800831740;VB_Piece;506;;;N45128;OSETH;Def;Foinika;OASTH;Def;17:03:00;24:52:00
VERSION_U;Foinika;Day Type 1;507_1;972285358;VB_Piece;507;;;Foinika;OASTH;Def;N45128;OSETH;Def;06:39:00;14:54:00
VERSION_U;Foinika;Day Type 1;507_2;341417395;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;14:52:00;15:02:00
VERSION_U;Foinika;Day Type 1;507_2;341417395;VB_Piece;507;;;N45128;OSETH;Def;Foinika;OASTH;Def;15:02:00;23:09:00
VERSION_U;Foinika;Day Type 1;508_1;972573048;VB_Piece;508;;;Foinika;OASTH;Def;N45128;OSETH;Def;06:59:00;15:15:00
VERSION_U;Foinika;Day Type 1;508_2;896016650;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;15:16:00;15:26:00
VERSION_U;Foinika;Day Type 1;508_2;896016650;VB_Piece;508;;;N45128;OSETH;Def;Foinika;OASTH;Def;15:26:00;23:31:00
VERSION_U;Foinika;Day Type 1;509_1;233917980;VB_Piece;509;;;Foinika;OASTH;Def;N45128;OSETH;Def;07:39:00;14:43:00
VERSION_U;Foinika;Day Type 1;509_2;341148434;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;14:41:00;14:51:00
VERSION_U;Foinika;Day Type 1;509_2;341148434;VB_Piece;509;;;N45128;OSETH;Def;Foinika;OASTH;Def;14:51:00;22:49:00
VERSION_U;Foinika;Day Type 1;510_1;604819881;VB_Piece;510;;;Foinika;OASTH;Def;N45128;OSETH;Def;08:51:00;15:56:00
VERSION_U;Foinika;Day Type 1;510_2;434115481;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;15:59:00;16:09:00
VERSION_U;Foinika;Day Type 1;510_2;434115481;VB_Piece;510;;;N45128;OSETH;Def;Foinika;OASTH;Def;16:09:00;24:12:00
VERSION_U;Foinika;Day Type 1;511_1;651818690;VB_Piece;511;;;Foinika;OASTH;Def;N45128;OSETH;Def;10:23:00;17:28:00
VERSION_U;Foinika;Day Type 1;511_2;645231317;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;17:29:00;17:39:00
VERSION_U;Foinika;Day Type 1;511_2;645231317;VB_Piece;511;;;N45128;OSETH;Def;Foinika;OASTH;Def;17:39:00;25:18:00
VERSION_U;Foinika;Day Type 1;601_1;584058289;VB_Piece;601;;;Foinika;OASTH;Def;N45128;OSETH;Def;05:29:00;13:31:00
VERSION_U;Foinika;Day Type 1;601_2;954846753;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;16:45:00;16:55:00
VERSION_U;Foinika;Day Type 1;601_2;954846753;VB_Piece;601;;;N45128;OSETH;Def;Foinika;OASTH;Def;16:55:00;25:05:00
VERSION_U;Foinika;Day Type 1;602_1;802209440;VB_Piece;602;;;Foinika;OASTH;Def;N45128;OSETH;Def;05:14:00;12:09:00
VERSION_U;Foinika;Day Type 1;602_2;481247010;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;12:16:00;12:26:00
VERSION_U;Foinika;Day Type 1;602_2;481247010;VB_Piece;602;;;N45128;OSETH;Def;Foinika;OASTH;Def;12:26:00;19:33:00
VERSION_U;Foinika;Day Type 1;603_1;971241343;VB_Piece;603;;;Foinika;OASTH;Def;N45128;OSETH;Def;05:29:00;12:22:00
VERSION_U;Foinika;Day Type 1;603_2;340135588;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;14:24:00;14:34:00
VERSION_U;Foinika;Day Type 1;603_2;340135588;VB_Piece;603;;;N45128;OSETH;Def;Foinika;OASTH;Def;14:34:00;21:51:00
VERSION_U;Foinika;Day Type 1;604_1;149747516;VB_Piece;604;;;Foinika;OASTH;Def;N45128;OSETH;Def;05:44:00;12:33:00
VERSION_U;Foinika;Day Type 1;604_2;981367136;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;12:32:00;12:42:00
VERSION_U;Foinika;Day Type 1;604_2;981367136;VB_Piece;604;;;N45128;OSETH;Def;Foinika;OASTH;Def;12:42:00;19:59:00
VERSION_U;Foinika;Day Type 1;605_1;704506765;VB_Piece;605;;;Foinika;OASTH;Def;N45128;OSETH;Def;05:59:00;13:17:00
VERSION_U;Foinika;Day Type 1;605_2;327702904;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;13:20:00;13:30:00
VERSION_U;Foinika;Day Type 1;605_2;327702904;VB_Piece;605;;;N45128;OSETH;Def;Foinika;OASTH;Def;13:30:00;20:36:00
VERSION_U;Foinika;Day Type 1;606_1;205425851;VB_Piece;606;;;Foinika;OASTH;Def;N45128;OSETH;Def;06:29:00;13:56:00
VERSION_U;Foinika;Day Type 1;606_2;682499362;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;13:52:00;14:02:00
VERSION_U;Foinika;Day Type 1;606_2;682499362;VB_Piece;606;;;N45128;OSETH;Def;Foinika;OASTH;Def;14:02:00;21:33:00
VERSION_U;Foinika;Day Type 1;607_1;607377004;VB_Piece;607;;;Foinika;OASTH;Def;N45128;OSETH;Def;07:21:00;14:56:00
VERSION_U;Foinika;Day Type 1;607_2;143280451;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;14:55:00;15:05:00
VERSION_U;Foinika;Day Type 1;607_2;143280451;VB_Piece;607;;;N45128;OSETH;Def;Foinika;OASTH;Def;15:05:00;22:23:00
VERSION_U;Foinika;Day Type 1;608_1;847507784;VB_Piece;608;;;Foinika;OASTH;Def;N45128;OSETH;Def;08:00:00;15:26:00
VERSION_U;Foinika;Day Type 1;608_2;378349231;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;17:10:00;17:20:00
VERSION_U;Foinika;Day Type 1;608_2;378349231;VB_Piece;608;;;N45128;OSETH;Def;Foinika;OASTH;Def;17:20:00;25:25:00
VERSION_U;Foinika;Day Type 1;609_1;545515528;VB_Piece;609;;;Foinika;OASTH;Def;N45128;OSETH;Def;09:18:00;16:54:00
VERSION_U;Foinika;Day Type 1;609_2;949469754;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;17:21:00;17:31:00
VERSION_U;Foinika;Day Type 1;609_2;949469754;VB_Piece;609;;;N45128;OSETH;Def;Foinika;OASTH;Def;17:31:00;24:35:00
VERSION_U;Foinika;Day Type 1;7201_1;463638884;VB_Piece;7201;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;12:42:00
VERSION_U;Foinika;Day Type 1;7201_2;604081810;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:15:00;13:25:00
VERSION_U;Foinika;Day Type 1;7201_2;604081810;VB_Piece;7201;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:25:00;21:46:00
VERSION_U;Foinika;Day Type 1;7202_1;377757671;VB_Piece;7202;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:19:00;13:13:00
VERSION_U;Foinika;Day Type 1;7202_2;768872830;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:25:00;13:35:00
VERSION_U;Foinika;Day Type 1;7202_2;768872830;VB_Piece;7202;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:35:00;21:56:00
VERSION_U;Foinika;Day Type 1;7203_1;575389006;VB_Piece;7203;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:34:00;13:23:00
VERSION_U;Foinika;Day Type 1;7203_2;672073918;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:48:00;13:58:00
VERSION_U;Foinika;Day Type 1;7203_2;672073918;VB_Piece;7203;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:58:00;22:24:00
VERSION_U;Foinika;Day Type 1;7204_1;158600625;VB_Piece;7204;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;13:30:00
VERSION_U;Foinika;Day Type 1;7204_2;852648267;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;14:00:00;14:10:00
VERSION_U;Foinika;Day Type 1;7204_2;852648267;VB_Piece;7204;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:10:00;21:09:00
VERSION_U;Foinika;Day Type 1;7205_1;686486199;VB_Piece;7205;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:14:00;12:20:00
VERSION_U;Foinika;Day Type 1;7205_2;308040704;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:35:00;12:45:00
VERSION_U;Foinika;Day Type 1;7205_2;308040704;VB_Piece;7205;;;N15076;OSETH;Def;Foinika;OASTH;Def;12:45:00;19:46:00
VERSION_U;Foinika;Day Type 1;7206_1;634176377;VB_Piece;7206;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:29:00;14:00:00
VERSION_U;Foinika;Day Type 1;7206_2;221014894;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:20:00;15:30:00
VERSION_U;Foinika;Day Type 1;7206_2;221014894;VB_Piece;7206;;;N15076;OSETH;Def;Foinika;OASTH;Def;15:30:00;23:44:00
VERSION_U;Foinika;Day Type 1;7207_1;686824956;VB_Piece;7207;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:39:00;12:27:00
VERSION_U;Foinika;Day Type 1;7207_2;297352487;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:05:00;13:15:00
VERSION_U;Foinika;Day Type 1;7207_2;297352487;VB_Piece;7207;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:15:00;21:36:00
VERSION_U;Foinika;Day Type 1;7208_1;985208888;VB_Piece;7208;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:59:00;14:30:00
VERSION_U;Foinika;Day Type 1;7208_2;189515274;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:50:00;16:00:00
VERSION_U;Foinika;Day Type 1;7208_2;189515274;VB_Piece;7208;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:00:00;23:53:00
VERSION_U;Foinika;Day Type 1;7209_1;796208499;VB_Piece;7209;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:09:00;14:40:00
VERSION_U;Foinika;Day Type 1;7209_2;908119577;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:20:00;16:30:00
VERSION_U;Foinika;Day Type 1;7209_2;908119577;VB_Piece;7209;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:30:00;24:18:00
VERSION_U;Foinika;Day Type 1;7210_1;767669745;VB_Piece;7210;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:44:00;13:53:00
VERSION_U;Foinika;Day Type 1;7210_2;941590527;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;14:32:00;14:42:00
VERSION_U;Foinika;Day Type 1;7210_2;941590527;VB_Piece;7210;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:42:00;22:21:00
VERSION_U;Foinika;Day Type 1;7211_1;388500951;VB_Piece;7211;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:19:00;15:25:00
VERSION_U;Foinika;Day Type 1;7211_2;468151917;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;17:20:00;17:30:00
VERSION_U;Foinika;Day Type 1;7211_2;468151917;VB_Piece;7211;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:30:00;24:46:00
VERSION_U;Foinika;Day Type 1;7212_1;413737966;VB_Piece;7212;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:56:00;15:55:00
VERSION_U;Foinika;Day Type 1;7212_2;400694941;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;17:30:00;17:40:00
VERSION_U;Foinika;Day Type 1;7212_2;400694941;VB_Piece;7212;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:40:00;24:36:00
VERSION_U;Foinika;Day Type 1;7801_1;758939084;VB_Piece;7801;;;Foinika;OASTH;Def;N1427;OSETH;Def;05:29:00;13:15:00
VERSION_U;Foinika;Day Type 1;7801_2;362839791;Pre_Duty;;;;N1427;OSETH;Def;N1427;OASTH;Def;13:15:00;13:25:00
VERSION_U;Foinika;Day Type 1;7801_2;362839791;VB_Piece;7801;;;N1427;OSETH;Def;Foinika;OASTH;Def;13:25:00;21:26:00
VERSION_U;Foinika;Day Type 1;7802_1;240021777;VB_Piece;7802;;;Foinika;OASTH;Def;N1427;OSETH;Def;05:59:00;13:55:00
VERSION_U;Foinika;Day Type 1;7802_2;302124722;Pre_Duty;;;;N1427;OSETH;Def;N1427;OASTH;Def;13:55:00;14:05:00
VERSION_U;Foinika;Day Type 1;7802_2;302124722;VB_Piece;7802;;;N1427;OSETH;Def;Foinika;OASTH;Def;14:05:00;22:06:00
VERSION_U;Foinika;Day Type 1;7803_1;136631096;VB_Piece;7803;;;Foinika;OASTH;Def;N1427;OSETH;Def;08:39:00;16:35:00
VERSION_U;Foinika;Day Type 1;7803_2;740253187;Pre_Duty;;;;N1427;OSETH;Def;N1427;OASTH;Def;16:35:00;16:45:00
VERSION_U;Foinika;Day Type 1;7803_2;740253187;VB_Piece;7803;;;N1427;OSETH;Def;Foinika;OASTH;Def;16:45:00;24:26:00
