VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;1402_1;124425149;VB_Piece;1402;;;N15006;OSETH;Def;N1337;OSETH;Def;07:48:00;08:18:00
VERSION_U;Foinika;Day Type 3;1402_1;342234625;VB_Piece;1402;;;N1337;OSETH;Def;N15006;OSETH;Def;08:20:00;08:58:00
VERSION_U;Foinika;Day Type 3;1402_1;989187613;VB_Piece;1402;;;N15006;OSETH;Def;N1337;OSETH;Def;09:20:00;09:53:00
VERSION_U;Foinika;Day Type 3;1402_1;743101747;VB_Piece;1402;;;N1337;OSETH;Def;N15006;OSETH;Def;09:55:00;10:33:00
VERSION_U;Foinika;Day Type 3;1402_1;536823761;VB_Piece;1402;;;N15006;OSETH;Def;N1337;OSETH;Def;11:05:00;11:41:00
VERSION_U;Foinika;Day Type 3;1402_1;672399749;VB_Piece;1402;;;N1337;OSETH;Def;N15006;OSETH;Def;11:43:00;12:24:00
VERSION_U;Foinika;Day Type 3;1402_2;159724796;VB_Piece;1402;;;N15006;OSETH;Def;N1337;OSETH;Def;13:20:00;14:00:00
VERSION_U;Foinika;Day Type 3;1402_2;172356206;VB_Piece;1402;;;N1337;OSETH;Def;N15006;OSETH;Def;14:02:00;14:45:00
VERSION_U;Foinika;Day Type 3;1402_2;270925412;VB_Piece;1402;;;N15006;OSETH;Def;N1337;OSETH;Def;14:55:00;15:34:00
VERSION_U;Foinika;Day Type 3;1402_2;788921355;VB_Piece;1402;;;N1337;OSETH;Def;N15006;OSETH;Def;15:36:00;16:18:00
VERSION_U;Foinika;Day Type 3;1402_2;281172162;VB_Piece;1402;;;N15006;OSETH;Def;N1337;OSETH;Def;16:35:00;17:11:00
VERSION_U;Foinika;Day Type 3;1402_2;351639915;VB_Piece;1402;;;N1337;OSETH;Def;N15006;OSETH;Def;17:13:00;17:55:00
VERSION_U;Foinika;Day Type 3;1402_2;953989968;VB_Piece;1402;;;N15006;OSETH;Def;N1337;OSETH;Def;18:15:00;18:50:00
VERSION_U;Foinika;Day Type 3;1402_2;285773785;VB_Piece;1402;;;N1337;OSETH;Def;N15006;OSETH;Def;18:52:00;19:35:00
VERSION_U;Foinika;Day Type 3;1402_2;302061650;VB_Piece;1402;;;N15006;OSETH;Def;N1337;OSETH;Def;20:00:00;20:36:00
VERSION_U;Foinika;Day Type 3;1402_2;962572123;VB_Piece;1402;;;N1337;OSETH;Def;N15006;OSETH;Def;20:37:00;21:20:00
VERSION_U;Foinika;Day Type 3;1403_1;404002513;VB_Piece;1403;;;N15006;OSETH;Def;N1337;OSETH;Def;05:45:00;06:13:00
VERSION_U;Foinika;Day Type 3;1403_1;204974460;VB_Piece;1403;;;N1337;OSETH;Def;N15006;OSETH;Def;06:15:00;06:47:00
VERSION_U;Foinika;Day Type 3;1403_1;511195270;VB_Piece;1403;;;N15006;OSETH;Def;N1337;OSETH;Def;07:00:00;07:30:00
