VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 1;5701_2;404705493;VB_Piece;5701;;;N16074;OSETH;Def;T_Depot;OSETH;Def;12:55:00;19:30:00
VERSION_U;T_Depot;Day Type 1;5702_1;748493077;VB_Piece;5702;;;T_Depot;OSETH;Def;N16074;OSETH;Def;05:25:00;12:20:00
VERSION_U;T_Depot;Day Type 1;5702_2;713527228;VB_Piece;5702;;;N16074;OSETH;Def;T_Depot;OSETH;Def;12:25:00;19:08:00
VERSION_U;T_Depot;Day Type 1;5703_1;173380266;VB_Piece;5703;;;T_Depot;OSETH;Def;N16074;OSETH;Def;05:15:00;13:09:00
VERSION_U;T_Depot;Day Type 1;5703_2;536536678;VB_Piece;5703;;;N16074;OSETH;Def;T_Depot;OSETH;Def;13:25:00;21:05:00
VERSION_U;T_Depot;Day Type 1;5704_1;729489300;VB_Piece;5704;;;T_Depot;OSETH;Def;N16074;OSETH;Def;05:42:00;13:30:00
VERSION_U;T_Depot;Day Type 1;5704_2;712687587;VB_Piece;5704;;;N16074;OSETH;Def;T_Depot;OSETH;Def;14:25:00;22:05:00
VERSION_U;T_Depot;Day Type 1;5705_1;261267760;VB_Piece;5705;;;T_Depot;OSETH;Def;N16074;OSETH;Def;05:30:00;13:20:00
VERSION_U;T_Depot;Day Type 1;5705_2;711442470;VB_Piece;5705;;;N16074;OSETH;Def;T_Depot;OSETH;Def;13:40:00;20:05:00
VERSION_U;T_Depot;Day Type 1;5706_1;125652171;VB_Piece;5706;;;T_Depot;OSETH;Def;N16074;OSETH;Def;06:19:00;14:12:00
VERSION_U;T_Depot;Day Type 1;5706_2;557135462;VB_Piece;5706;;;N16074;OSETH;Def;T_Depot;OSETH;Def;15:40:00;23:25:00
VERSION_U;T_Depot;Day Type 1;5707_1;654761800;VB_Piece;5707;;;T_Depot;OSETH;Def;N16074;OSETH;Def;07:11:00;15:21:00
VERSION_U;T_Depot;Day Type 1;5707_2;903140625;VB_Piece;5707;;;N16074;OSETH;Def;T_Depot;OSETH;Def;16:58:00;24:30:00
VERSION_U;T_Depot;Day Type 1;5708_1;133251103;VB_Piece;5708;;;T_Depot;OSETH;Def;N16074;OSETH;Def;08:00:00;14:40:00
VERSION_U;T_Depot;Day Type 1;5708_2;457838498;VB_Piece;5708;;;N16074;OSETH;Def;T_Depot;OSETH;Def;16:22:00;24:00:00
VERSION_U;T_Depot;Day Type 1;701_1;213828306;VB_Piece;701;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;08:15:00;18:25:00
VERSION_U;T_Depot;Day Type 1;702_1;751032713;VB_Piece;702;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;09:15:00;19:15:00
VERSION_U;T_Depot;Day Type 1;703_1;585022252;VB_Piece;703;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;09:50:00;16:40:00
VERSION_U;T_Depot;Day Type 1;704_1;321569678;VB_Piece;704;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;10:25:00;17:10:00
VERSION_U;T_Depot;Day Type 1;705_1;790930069;VB_Piece;705;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;11:00:00;17:40:00
VERSION_U;T_Depot;Day Type 1;7101_1;329754068;VB_Piece;7101;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;08:00:00;17:55:00
