PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 4;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;903077643;903077643;N1159;OSETH;Def;N1159;OSETH;Def;16:08:00;16:47:00;;1501_2
Day Type 4;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;525741559;525741559;N1159;OSETH;Def;N1159;OSETH;Def;17:09:00;17:50:00;;1501_2
Day Type 4;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;817776229;817776229;N1159;OSETH;Def;N1159;OSETH;Def;18:14:00;18:56:00;;1501_2
Day Type 4;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;341720882;341720882;N1159;OSETH;Def;N1159;OSETH;Def;19:19:00;20:01:00;;1501_2
Day Type 4;Stavroupoli;1501;1501;Revenue;15;OASTH;Def;225107260;225107260;N1159;OSETH;Def;N1159;OSETH;Def;20:25:00;21:07:00;;1501_2
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;814993481;814993481;N1159;OSETH;Def;N1159;OSETH;Def;05:55:00;06:28:00;;1502_1
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;388078878;388078878;N1159;OSETH;Def;N1159;OSETH;Def;06:35:00;07:09:00;;1502_1
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;273161226;273161226;N1159;OSETH;Def;N1159;OSETH;Def;07:14:00;07:49:00;;1502_1
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;123410504;123410504;N1159;OSETH;Def;N1159;OSETH;Def;07:59:00;08:35:00;;1502_1
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;940537658;940537658;N1159;OSETH;Def;N1159;OSETH;Def;08:49:00;09:26:00;;1502_1
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;412072297;412072297;N1159;OSETH;Def;N1159;OSETH;Def;09:54:00;10:33:00;;1502_1
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;632734674;632734674;N1159;OSETH;Def;N1159;OSETH;Def;10:55:00;11:36:00;;1502_1
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;526116020;526116020;N1159;OSETH;Def;N1159;OSETH;Def;11:47:00;12:28:00;;1502_1
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;820330582;820330582;N1159;OSETH;Def;N1159;OSETH;Def;12:42:00;13:22:00;;1502_1
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;664450166;664450166;N1159;OSETH;Def;N1159;OSETH;Def;13:40:00;14:20:00;;1502_2
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;930608311;930608311;N1159;OSETH;Def;N1159;OSETH;Def;14:30:00;15:10:00;;1502_2
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;134336545;134336545;N1159;OSETH;Def;N1159;OSETH;Def;15:26:00;16:06:00;;1502_2
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;215627077;215627077;N1159;OSETH;Def;N1159;OSETH;Def;16:20:00;16:59:00;;1502_2
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;315369379;315369379;N1159;OSETH;Def;N1159;OSETH;Def;17:35:00;18:16:00;;1502_2
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;708946260;708946260;N1159;OSETH;Def;N1159;OSETH;Def;18:27:00;19:09:00;;1502_2
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;476364577;476364577;N1159;OSETH;Def;N1159;OSETH;Def;19:32:00;20:14:00;;1502_2
Day Type 4;Stavroupoli;1502;1502;Revenue;15;OASTH;Def;842447228;842447228;N1159;OSETH;Def;N1159;OSETH;Def;20:39:00;21:21:00;;1502_2
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;118452804;118452804;N1159;OSETH;Def;N1159;OSETH;Def;06:05:00;06:37:00;;1503_1
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;674316074;674316074;N1159;OSETH;Def;N1159;OSETH;Def;06:45:00;07:18:00;;1503_1
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;572447829;572447829;N1159;OSETH;Def;N1159;OSETH;Def;07:23:00;07:58:00;;1503_1
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;309070471;309070471;N1159;OSETH;Def;N1159;OSETH;Def;08:08:00;08:45:00;;1503_1
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;257934930;257934930;N1159;OSETH;Def;N1159;OSETH;Def;09:02:00;09:40:00;;1503_1
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;620696435;620696435;N1159;OSETH;Def;N1159;OSETH;Def;10:07:00;10:47:00;;1503_1
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;357262973;357262973;N1159;OSETH;Def;N1159;OSETH;Def;11:05:00;11:46:00;;1503_1
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;598065650;598065650;N1159;OSETH;Def;N1159;OSETH;Def;11:58:00;12:38:00;;1503_1
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;157217906;157217906;N1159;OSETH;Def;N1159;OSETH;Def;12:53:00;13:33:00;;1503_1
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;262494101;262494101;N1159;OSETH;Def;N1159;OSETH;Def;13:52:00;14:32:00;;1503_2
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;845092818;845092818;N1159;OSETH;Def;N1159;OSETH;Def;14:44:00;15:24:00;;1503_2
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;949009332;949009332;N1159;OSETH;Def;N1159;OSETH;Def;15:40:00;16:20:00;;1503_2
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;324962851;324962851;N1159;OSETH;Def;N1159;OSETH;Def;16:44:00;17:23:00;;1503_2
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;865088813;865088813;N1159;OSETH;Def;N1159;OSETH;Def;18:01:00;18:42:00;;1503_2
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;138135943;138135943;N1159;OSETH;Def;N1159;OSETH;Def;18:53:00;19:35:00;;1503_2
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;674189149;674189149;N1159;OSETH;Def;N1159;OSETH;Def;19:58:00;20:40:00;;1503_2
Day Type 4;Stavroupoli;1503;1503;Revenue;15;OASTH;Def;359010554;359010554;N1159;OSETH;Def;N1159;OSETH;Def;21:07:00;21:49:00;;1503_2
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;471920235;471920235;N1159;OSETH;Def;N1159;OSETH;Def;06:15:00;06:47:00;;1504_1
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;173802356;173802356;N1159;OSETH;Def;N1159;OSETH;Def;06:55:00;07:29:00;;1504_1
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;105177118;105177118;N1159;OSETH;Def;N1159;OSETH;Def;07:41:00;08:16:00;;1504_1
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;650069198;650069198;N1159;OSETH;Def;N1159;OSETH;Def;08:26:00;09:03:00;;1504_1
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;347449577;347449577;N1159;OSETH;Def;N1159;OSETH;Def;09:28:00;10:07:00;;1504_1
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;205866704;205866704;N1159;OSETH;Def;N1159;OSETH;Def;10:32:00;11:13:00;;1504_1
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;637639673;637639673;N1159;OSETH;Def;N1159;OSETH;Def;11:25:00;12:06:00;;1504_1
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;252464781;252464781;N1159;OSETH;Def;N1159;OSETH;Def;12:20:00;13:00:00;;1504_1
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;102207168;102207168;N1159;OSETH;Def;N1159;OSETH;Def;13:16:00;13:56:00;;1504_1
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;522055591;522055591;N1159;OSETH;Def;N1159;OSETH;Def;15:54:00;16:34:00;;1504_2
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;941864632;941864632;N1159;OSETH;Def;N1159;OSETH;Def;16:56:00;17:36:00;;1504_2
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;195644747;195644747;N1159;OSETH;Def;N1159;OSETH;Def;17:48:00;18:29:00;;1504_2
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;447557311;447557311;N1159;OSETH;Def;N1159;OSETH;Def;19:06:00;19:48:00;;1504_2
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;785720637;785720637;N1159;OSETH;Def;N1159;OSETH;Def;20:11:00;20:53:00;;1504_2
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;701858152;701858152;N1159;OSETH;Def;N1159;OSETH;Def;21:22:00;22:02:00;;1504_2
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;401720116;401720116;N1159;OSETH;Def;N1159;OSETH;Def;22:07:00;22:49:00;;1504_2
Day Type 4;Stavroupoli;1504;1504;Revenue;15;OASTH;Def;140912491;140912491;N1159;OSETH;Def;N1159;OSETH;Def;23:00:00;23:39:00;;1504_2
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;206682204;206682204;N1159;OSETH;Def;N1159;OSETH;Def;07:32:00;08:07:00;;1505_1
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;592076895;592076895;N1159;OSETH;Def;N1159;OSETH;Def;08:17:00;08:54:00;;1505_1
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;234741036;234741036;N1159;OSETH;Def;N1159;OSETH;Def;09:15:00;09:54:00;;1505_1
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;917548909;917548909;N1159;OSETH;Def;N1159;OSETH;Def;10:20:00;11:01:00;;1505_1
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;621294930;621294930;N1159;OSETH;Def;N1159;OSETH;Def;11:15:00;11:56:00;;1505_1
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;247361779;247361779;N1159;OSETH;Def;N1159;OSETH;Def;12:09:00;12:49:00;;1505_1
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;774650223;774650223;N1159;OSETH;Def;N1159;OSETH;Def;13:04:00;13:44:00;;1505_1
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;159469819;159469819;N1159;OSETH;Def;N1159;OSETH;Def;14:04:00;14:44:00;;1505_1
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;730084463;730084463;N1159;OSETH;Def;N1159;OSETH;Def;14:58:00;15:38:00;;1505_1
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;988428554;988428554;N1159;OSETH;Def;N1159;OSETH;Def;16:32:00;17:11:00;;1505_2
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;273646863;273646863;N1159;OSETH;Def;N1159;OSETH;Def;17:22:00;18:03:00;;1505_2
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;104106432;104106432;N1159;OSETH;Def;N1159;OSETH;Def;18:40:00;19:22:00;;1505_2
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;426005406;426005406;N1159;OSETH;Def;N1159;OSETH;Def;19:45:00;20:27:00;;1505_2
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;792249723;792249723;N1159;OSETH;Def;N1159;OSETH;Def;20:53:00;21:35:00;;1505_2
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;578295515;578295515;N1159;OSETH;Def;N1159;OSETH;Def;21:42:00;22:24:00;;1505_2
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;266338051;266338051;N1159;OSETH;Def;N1159;OSETH;Def;22:30:00;23:10:00;;1505_2
Day Type 4;Stavroupoli;1505;1505;Revenue;15;OASTH;Def;504596969;504596969;N1159;OSETH;Def;N1159;OSETH;Def;23:30:00;24:09:00;;1505_2
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;978427204;978427204;N1159;OSETH;Def;N1159;OSETH;Def;05:50:00;06:24:00;;1601_1
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;174042621;174042621;N1159;OSETH;Def;N1159;OSETH;Def;06:30:00;07:04:00;;1601_1
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;450871350;450871350;N1159;OSETH;Def;N1159;OSETH;Def;07:10:00;07:45:00;;1601_1
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;699255635;699255635;N1159;OSETH;Def;N1159;OSETH;Def;08:10:00;08:46:00;;1601_1
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;418547944;418547944;N1159;OSETH;Def;N1159;OSETH;Def;09:00:00;09:37:00;;1601_1
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;267972615;267972615;N1159;OSETH;Def;N1159;OSETH;Def;09:45:00;10:22:00;;1601_1
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;224434628;224434628;N1159;OSETH;Def;N1159;OSETH;Def;10:40:00;11:18:00;;1601_1
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;257355972;257355972;N1159;OSETH;Def;N1159;OSETH;Def;11:35:00;12:15:00;;1601_1
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;195677442;195677442;N1159;OSETH;Def;N1159;OSETH;Def;12:20:00;13:00:00;;1601_1
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;611625091;611625091;N1159;OSETH;Def;N1159;OSETH;Def;13:05:00;13:44:00;;1601_1
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;998031210;998031210;N1159;OSETH;Def;N1159;OSETH;Def;13:55:00;14:33:00;;1601_2
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;979091887;979091887;N1159;OSETH;Def;N1159;OSETH;Def;14:45:00;15:22:00;;1601_2
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;168589166;168589166;N1159;OSETH;Def;N1159;OSETH;Def;15:35:00;16:12:00;;1601_2
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;594453614;594453614;N1159;OSETH;Def;N1159;OSETH;Def;16:25:00;17:01:00;;1601_2
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;906014349;906014349;N1159;OSETH;Def;N1159;OSETH;Def;17:10:00;17:47:00;;1601_2
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;228726953;228726953;N1159;OSETH;Def;N1159;OSETH;Def;18:00:00;18:37:00;;1601_2
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;581543076;581543076;N1159;OSETH;Def;N1159;OSETH;Def;19:00:00;19:38:00;;1601_2
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;767723469;767723469;N1159;OSETH;Def;N1159;OSETH;Def;19:50:00;20:29:00;;1601_2
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;153481319;153481319;N1159;OSETH;Def;N1159;OSETH;Def;20:35:00;21:15:00;;1601_2
Day Type 4;Stavroupoli;1601;1601;Revenue;16;OASTH;Def;874258705;874258705;N1159;OSETH;Def;N1159;OSETH;Def;21:20:00;21:59:00;;1601_2
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;536290255;536290255;N1159;OSETH;Def;N1159;OSETH;Def;06:10:00;06:44:00;;1602_1
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;482828645;482828645;N1159;OSETH;Def;N1159;OSETH;Def;06:50:00;07:24:00;;1602_1
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;176000870;176000870;N1159;OSETH;Def;N1159;OSETH;Def;07:30:00;08:05:00;;1602_1
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;678398173;678398173;N1159;OSETH;Def;N1159;OSETH;Def;08:30:00;09:06:00;;1602_1
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;266515534;266515534;N1159;OSETH;Def;N1159;OSETH;Def;09:15:00;09:52:00;;1602_1
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;430450326;430450326;N1159;OSETH;Def;N1159;OSETH;Def;10:00:00;10:37:00;;1602_1
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;371610254;371610254;N1159;OSETH;Def;N1159;OSETH;Def;11:00:00;11:39:00;;1602_1
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;153070897;153070897;N1159;OSETH;Def;N1159;OSETH;Def;11:50:00;12:30:00;;1602_1
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;882009183;882009183;N1159;OSETH;Def;N1159;OSETH;Def;12:35:00;13:15:00;;1602_1
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;105863226;105863226;N1159;OSETH;Def;N1159;OSETH;Def;13:20:00;13:59:00;;1602_1
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;177751302;177751302;N1159;OSETH;Def;N1159;OSETH;Def;14:15:00;14:52:00;;1602_2
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;929641520;929641520;N1159;OSETH;Def;N1159;OSETH;Def;15:00:00;15:37:00;;1602_2
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;452330906;452330906;N1159;OSETH;Def;N1159;OSETH;Def;15:55:00;16:32:00;;1602_2
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;589138080;589138080;N1159;OSETH;Def;N1159;OSETH;Def;16:40:00;17:16:00;;1602_2
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;362292844;362292844;N1159;OSETH;Def;N1159;OSETH;Def;17:25:00;18:02:00;;1602_2
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;542605418;542605418;N1159;OSETH;Def;N1159;OSETH;Def;18:20:00;18:57:00;;1602_2
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;727305794;727305794;N1159;OSETH;Def;N1159;OSETH;Def;19:20:00;19:58:00;;1602_2
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;162675199;162675199;N1159;OSETH;Def;N1159;OSETH;Def;20:05:00;20:45:00;;1602_2
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;835148206;835148206;N1159;OSETH;Def;N1159;OSETH;Def;20:50:00;21:30:00;;1602_2
Day Type 4;Stavroupoli;1602;1602;Revenue;16;OASTH;Def;743995539;743995539;N1159;OSETH;Def;N1159;OSETH;Def;21:35:00;22:14:00;;1602_2
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;695569437;695569437;N1159;OSETH;Def;N1159;OSETH;Def;07:50:00;08:25:00;;1603_1
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;759560418;759560418;N1159;OSETH;Def;N1159;OSETH;Def;08:45:00;09:21:00;;1603_1
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;904490725;904490725;N1159;OSETH;Def;N1159;OSETH;Def;09:30:00;10:07:00;;1603_1
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;687322871;687322871;N1159;OSETH;Def;N1159;OSETH;Def;10:20:00;10:57:00;;1603_1
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;256881323;256881323;N1159;OSETH;Def;N1159;OSETH;Def;11:20:00;12:00:00;;1603_1
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;820364766;820364766;N1159;OSETH;Def;N1159;OSETH;Def;12:05:00;12:45:00;;1603_1
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;744023337;744023337;N1159;OSETH;Def;N1159;OSETH;Def;12:50:00;13:30:00;;1603_1
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;804392859;804392859;N1159;OSETH;Def;N1159;OSETH;Def;13:35:00;14:14:00;;1603_1
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;223916335;223916335;N1159;OSETH;Def;N1159;OSETH;Def;14:30:00;15:07:00;;1603_1
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;733347487;733347487;N1159;OSETH;Def;N1159;OSETH;Def;15:15:00;15:52:00;;1603_1
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;253090296;253090296;N1159;OSETH;Def;N1159;OSETH;Def;16:10:00;16:46:00;;1603_2
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;338964979;338964979;N1159;OSETH;Def;N1159;OSETH;Def;16:55:00;17:31:00;;1603_2
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;295786937;295786937;N1159;OSETH;Def;N1159;OSETH;Def;17:40:00;18:17:00;;1603_2
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;660960660;660960660;N1159;OSETH;Def;N1159;OSETH;Def;18:40:00;19:17:00;;1603_2
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;992031753;992031753;N1159;OSETH;Def;N1159;OSETH;Def;19:35:00;20:13:00;;1603_2
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;601939685;601939685;N1159;OSETH;Def;N1159;OSETH;Def;20:20:00;21:01:00;;1603_2
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;403310206;403310206;N1159;OSETH;Def;N1159;OSETH;Def;21:05:00;21:45:00;;1603_2
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;565598958;565598958;N1159;OSETH;Def;N1159;OSETH;Def;22:00:00;22:35:00;;1603_2
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;137272302;137272302;N1159;OSETH;Def;N1159;OSETH;Def;22:40:00;23:15:00;;1603_2
Day Type 4;Stavroupoli;1603;1603;Revenue;16;OASTH;Def;880815166;880815166;N1159;OSETH;Def;N1159;OSETH;Def;23:20:00;23:55:00;;1603_2
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;863945589;863945589;N3018;OSETH;Def;N1335;OSETH;Def;05:00:00;05:10:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;169251015;169251015;N1335;OSETH;Def;N3018;OSETH;Def;05:20:00;05:38:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;421059040;421059040;N3018;OSETH;Def;N1335;OSETH;Def;05:40:00;05:50:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;933878068;933878068;N1335;OSETH;Def;N3018;OSETH;Def;06:00:00;06:18:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;692314828;692314828;N3018;OSETH;Def;N1335;OSETH;Def;06:20:00;06:30:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;931136930;931136930;N1335;OSETH;Def;N3018;OSETH;Def;06:40:00;06:58:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;728132004;728132004;N3018;OSETH;Def;N1335;OSETH;Def;07:00:00;07:10:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;788191059;788191059;N1335;OSETH;Def;N3018;OSETH;Def;07:15:00;07:33:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;610577224;610577224;N3018;OSETH;Def;N1335;OSETH;Def;07:35:00;07:45:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;896719636;896719636;N1335;OSETH;Def;N3018;OSETH;Def;08:00:00;08:18:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;612165681;612165681;N3018;OSETH;Def;N1335;OSETH;Def;08:20:00;08:30:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;320855422;320855422;N1335;OSETH;Def;N3018;OSETH;Def;08:50:00;09:08:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;456617109;456617109;N3018;OSETH;Def;N1335;OSETH;Def;09:10:00;09:21:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;876129772;876129772;N1335;OSETH;Def;N3018;OSETH;Def;09:45:00;10:03:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;211071969;211071969;N3018;OSETH;Def;N1335;OSETH;Def;10:05:00;10:16:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;708584908;708584908;N1335;OSETH;Def;N3018;OSETH;Def;10:30:00;10:48:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;487163315;487163315;N3018;OSETH;Def;N1335;OSETH;Def;10:50:00;11:01:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;813135286;813135286;N1335;OSETH;Def;N3018;OSETH;Def;11:15:00;11:33:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;901180418;901180418;N3018;OSETH;Def;N1335;OSETH;Def;11:35:00;11:48:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;631810460;631810460;N1335;OSETH;Def;N3018;OSETH;Def;12:00:00;12:19:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;160548689;160548689;N3018;OSETH;Def;N1335;OSETH;Def;12:21:00;12:32:00;;1901_1
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;786197295;786197295;N1335;OSETH;Def;N3018;OSETH;Def;13:35:00;13:54:00;;1901_2
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;970018085;970018085;N3018;OSETH;Def;N1335;OSETH;Def;13:56:00;14:07:00;;1901_2
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;142471237;142471237;N1335;OSETH;Def;N3018;OSETH;Def;14:15:00;14:34:00;;1901_2
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;334543249;334543249;N3018;OSETH;Def;N1335;OSETH;Def;14:36:00;14:47:00;;1901_2
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;922249688;922249688;N1335;OSETH;Def;N3018;OSETH;Def;15:00:00;15:19:00;;1901_2
Day Type 4;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;298957822;298957822;N3018;OSETH;Def;N1335;OSETH;Def;15:21:00;15:32:00;;1901_2
