PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;660121265;660121265;N16074;OSETH;Def;N16096;OSETH;Def;12:00:00;12:08:00;;6101_1
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;386780290;386780290;N16096;OSETH;Def;N16074;OSETH;Def;12:10:00;12:18:00;;6101_1
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;415832661;415832661;N16074;OSETH;Def;N16096;OSETH;Def;12:20:00;12:28:00;;6101_1
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;783417246;783417246;N16096;OSETH;Def;N16074;OSETH;Def;12:30:00;12:38:00;;6101_1
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;194429598;194429598;N16074;OSETH;Def;N16096;OSETH;Def;12:40:00;12:48:00;;6101_1
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;489787034;489787034;N16096;OSETH;Def;N16074;OSETH;Def;12:50:00;12:58:00;;6101_1
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;150903778;150903778;N16074;OSETH;Def;N16096;OSETH;Def;13:00:00;13:08:00;;6101_1
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;207915018;207915018;N16096;OSETH;Def;N16074;OSETH;Def;13:10:00;13:18:00;;6101_1
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;944284795;944284795;N16074;OSETH;Def;N16096;OSETH;Def;13:30:00;13:38:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;318694597;318694597;N16096;OSETH;Def;N16074;OSETH;Def;13:40:00;13:48:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;901798963;901798963;N16074;OSETH;Def;N16096;OSETH;Def;13:50:00;13:58:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;540326745;540326745;N16096;OSETH;Def;N16074;OSETH;Def;14:00:00;14:08:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;496348680;496348680;N16074;OSETH;Def;N16096;OSETH;Def;14:10:00;14:18:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;589715268;589715268;N16096;OSETH;Def;N16074;OSETH;Def;14:20:00;14:28:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;768392294;768392294;N16074;OSETH;Def;N16096;OSETH;Def;14:30:00;14:38:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;612471829;612471829;N16096;OSETH;Def;N16074;OSETH;Def;14:40:00;14:48:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;773717740;773717740;N16074;OSETH;Def;N16096;OSETH;Def;14:50:00;14:58:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;501784337;501784337;N16096;OSETH;Def;N16074;OSETH;Def;15:00:00;15:08:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;130795393;130795393;N16074;OSETH;Def;N16096;OSETH;Def;15:10:00;15:18:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;740316175;740316175;N16096;OSETH;Def;N16074;OSETH;Def;15:20:00;15:28:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;499977833;499977833;N16074;OSETH;Def;N16096;OSETH;Def;15:30:00;15:38:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;671470501;671470501;N16096;OSETH;Def;N16074;OSETH;Def;15:40:00;15:48:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;121737422;121737422;N16074;OSETH;Def;N16096;OSETH;Def;15:50:00;15:58:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;484692248;484692248;N16096;OSETH;Def;N16074;OSETH;Def;16:00:00;16:08:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;410677136;410677136;N16074;OSETH;Def;N16096;OSETH;Def;16:10:00;16:18:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;467338357;467338357;N16096;OSETH;Def;N16074;OSETH;Def;16:20:00;16:28:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;587630725;587630725;N16074;OSETH;Def;N16096;OSETH;Def;16:30:00;16:38:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;463710289;463710289;N16096;OSETH;Def;N16074;OSETH;Def;16:40:00;16:48:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;619012440;619012440;N16074;OSETH;Def;N16096;OSETH;Def;16:50:00;16:58:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;366135112;366135112;N16096;OSETH;Def;N16074;OSETH;Def;17:00:00;17:08:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;551011040;551011040;N16074;OSETH;Def;N16096;OSETH;Def;17:10:00;17:18:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;930629047;930629047;N16096;OSETH;Def;N16074;OSETH;Def;17:20:00;17:28:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;532908786;532908786;N16074;OSETH;Def;N16096;OSETH;Def;17:30:00;17:38:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;590448053;590448053;N16096;OSETH;Def;N16074;OSETH;Def;17:40:00;17:48:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;560926455;560926455;N16074;OSETH;Def;N16096;OSETH;Def;17:50:00;17:58:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;844245687;844245687;N16096;OSETH;Def;N16074;OSETH;Def;18:00:00;18:08:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;650901296;650901296;N16074;OSETH;Def;N16096;OSETH;Def;18:10:00;18:18:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;427231382;427231382;N16096;OSETH;Def;N16074;OSETH;Def;18:20:00;18:28:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;332010453;332010453;N16074;OSETH;Def;N16096;OSETH;Def;18:30:00;18:38:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;159465065;159465065;N16096;OSETH;Def;N16074;OSETH;Def;18:40:00;18:48:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;171511072;171511072;N16074;OSETH;Def;N16096;OSETH;Def;18:50:00;18:58:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;469860392;469860392;N16096;OSETH;Def;N16074;OSETH;Def;19:00:00;19:08:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;615904598;615904598;N16074;OSETH;Def;N16096;OSETH;Def;19:20:00;19:28:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;788391051;788391051;N16096;OSETH;Def;N16074;OSETH;Def;19:30:00;19:38:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;527289339;527289339;N16074;OSETH;Def;N16096;OSETH;Def;19:40:00;19:48:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;207992162;207992162;N16096;OSETH;Def;N16074;OSETH;Def;19:50:00;19:58:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;787303657;787303657;N16074;OSETH;Def;N16096;OSETH;Def;20:00:00;20:08:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;888902544;888902544;N16096;OSETH;Def;N16074;OSETH;Def;20:10:00;20:18:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;679212522;679212522;N16074;OSETH;Def;N16096;OSETH;Def;20:20:00;20:28:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;125979639;125979639;N16096;OSETH;Def;N16074;OSETH;Def;20:30:00;20:38:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;904669304;904669304;N16074;OSETH;Def;N16096;OSETH;Def;20:40:00;20:48:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;362433021;362433021;N16096;OSETH;Def;N16074;OSETH;Def;20:50:00;20:58:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;799191435;799191435;N16074;OSETH;Def;N16096;OSETH;Def;21:05:00;21:13:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;572944673;572944673;N16096;OSETH;Def;N16074;OSETH;Def;21:15:00;21:23:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;474189263;474189263;N16074;OSETH;Def;N16096;OSETH;Def;21:30:00;21:38:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;299435097;299435097;N16096;OSETH;Def;N16074;OSETH;Def;21:40:00;21:48:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;897262247;897262247;N16074;OSETH;Def;N16096;OSETH;Def;22:00:00;22:08:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;369024360;369024360;N16096;OSETH;Def;N16074;OSETH;Def;22:10:00;22:18:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;781382049;781382049;N16074;OSETH;Def;N16096;OSETH;Def;22:30:00;22:38:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;979979362;979979362;N16096;OSETH;Def;N16074;OSETH;Def;22:40:00;22:48:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;668112517;668112517;N16074;OSETH;Def;N16096;OSETH;Def;23:00:00;23:08:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;469577720;469577720;N16096;OSETH;Def;N16074;OSETH;Def;23:10:00;23:18:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;323735796;323735796;N16074;OSETH;Def;N16096;OSETH;Def;23:30:00;23:38:00;;6101_2
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;821815395;821815395;N16074;OSETH;Def;N16096;OSETH;Def;24:00:00;24:08:00;;6101_1
Day Type 3;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;681270117;681270117;N16074;OSETH;Def;N16096;OSETH;Def;24:25:00;24:33:00;;6101_1
Day Type 3;S_Depot;6102;6102;Revenue;61;KTEL_S;Def;486584278;486584278;N16096;OSETH;Def;N16074;OSETH;Def;05:30:00;05:38:00;;6102_1
Day Type 3;S_Depot;6102;6102;Revenue;61;KTEL_S;Def;720720140;720720140;N16074;OSETH;Def;N16096;OSETH;Def;09:05:00;09:13:00;;6102_1
Day Type 3;S_Depot;6102;6102;Revenue;61;KTEL_S;Def;130655290;130655290;N16096;OSETH;Def;N16074;OSETH;Def;09:15:00;09:23:00;;6102_1
Day Type 3;S_Depot;6103;6103;Revenue;61;KTEL_S;Def;551811401;551811401;N16096;OSETH;Def;N16074;OSETH;Def;05:45:00;05:50:00;;6103_1
