PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;486119058;486119058;N15077;OSETH;Def;N1487;OSETH;Def;10:14:00;10:27:00;;79Χ01_1
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;613720843;613720843;N1487;OSETH;Def;N15077;OSETH;Def;10:27:00;10:40:00;;79Χ01_1
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;723918959;723918959;N15077;OSETH;Def;N1487;OSETH;Def;11:00:00;11:13:00;;79Χ01_1
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;246141789;246141789;N1487;OSETH;Def;N15077;OSETH;Def;11:13:00;11:26:00;;79Χ01_1
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;919746529;919746529;N15077;OSETH;Def;N1487;OSETH;Def;11:31:00;11:44:00;;79Χ01_1
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;510274338;510274338;N1487;OSETH;Def;N15077;OSETH;Def;11:44:00;11:57:00;;79Χ01_1
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;762082767;762082767;N15077;OSETH;Def;N1487;OSETH;Def;12:02:00;12:15:00;;79Χ01_1
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;979904808;979904808;N1487;OSETH;Def;N15077;OSETH;Def;12:15:00;12:28:00;;79Χ01_1
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;442127278;442127278;N15077;OSETH;Def;N1487;OSETH;Def;12:33:00;12:46:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;855682403;855682403;N1487;OSETH;Def;N15077;OSETH;Def;12:46:00;12:59:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;140487122;140487122;N15077;OSETH;Def;N1487;OSETH;Def;13:04:00;13:17:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;970195911;970195911;N1487;OSETH;Def;N15077;OSETH;Def;13:17:00;13:30:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;667306947;667306947;N15077;OSETH;Def;N1487;OSETH;Def;13:35:00;13:48:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;155561737;155561737;N1487;OSETH;Def;N15077;OSETH;Def;13:48:00;14:01:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;260636908;260636908;N15077;OSETH;Def;N1487;OSETH;Def;14:06:00;14:19:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;766372339;766372339;N1487;OSETH;Def;N15077;OSETH;Def;14:19:00;14:32:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;917696585;917696585;N15077;OSETH;Def;N1487;OSETH;Def;14:37:00;14:50:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;771669645;771669645;N1487;OSETH;Def;N15077;OSETH;Def;14:50:00;15:03:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;169001875;169001875;N15077;OSETH;Def;N1487;OSETH;Def;15:08:00;15:21:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;364816643;364816643;N1487;OSETH;Def;N15077;OSETH;Def;15:21:00;15:34:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;660235223;660235223;N15077;OSETH;Def;N1487;OSETH;Def;15:44:00;15:57:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;696480446;696480446;N1487;OSETH;Def;N15077;OSETH;Def;15:57:00;16:10:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;976507089;976507089;N15077;OSETH;Def;N1487;OSETH;Def;16:15:00;16:28:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;206217745;206217745;N1487;OSETH;Def;N15077;OSETH;Def;16:28:00;16:41:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;832297847;832297847;N15077;OSETH;Def;N1487;OSETH;Def;16:46:00;16:59:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;311164232;311164232;N1487;OSETH;Def;N15077;OSETH;Def;16:59:00;17:12:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;821381229;821381229;N15077;OSETH;Def;N1487;OSETH;Def;17:17:00;17:30:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;244352944;244352944;N1487;OSETH;Def;N15077;OSETH;Def;17:30:00;17:43:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;693165145;693165145;N15077;OSETH;Def;N1487;OSETH;Def;17:48:00;18:01:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;736621477;736621477;N1487;OSETH;Def;N15077;OSETH;Def;18:01:00;18:14:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;504083024;504083024;N15077;OSETH;Def;N1487;OSETH;Def;18:19:00;18:32:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;521297019;521297019;N1487;OSETH;Def;N15077;OSETH;Def;18:32:00;18:45:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;842424132;842424132;N15077;OSETH;Def;N1487;OSETH;Def;18:50:00;19:03:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;893395695;893395695;N1487;OSETH;Def;N15077;OSETH;Def;19:03:00;19:16:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;861631480;861631480;N15077;OSETH;Def;N1487;OSETH;Def;19:36:00;19:49:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;228630850;228630850;N1487;OSETH;Def;N15077;OSETH;Def;19:49:00;20:02:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;186826127;186826127;N15077;OSETH;Def;N1487;OSETH;Def;20:07:00;20:20:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;578555347;578555347;N1487;OSETH;Def;N15077;OSETH;Def;20:20:00;20:33:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;678932692;678932692;N15077;OSETH;Def;N1487;OSETH;Def;20:38:00;20:50:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;727184772;727184772;N1487;OSETH;Def;N15077;OSETH;Def;20:50:00;21:02:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;619517688;619517688;N15077;OSETH;Def;N1487;OSETH;Def;21:07:00;21:19:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;616141503;616141503;N1487;OSETH;Def;N15077;OSETH;Def;21:19:00;21:31:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;513601966;513601966;N15077;OSETH;Def;N1487;OSETH;Def;21:36:00;21:48:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;442756651;442756651;N1487;OSETH;Def;N15077;OSETH;Def;21:48:00;22:00:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;915780236;915780236;N15077;OSETH;Def;N1487;OSETH;Def;22:05:00;22:17:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;596901949;596901949;N1487;OSETH;Def;N15077;OSETH;Def;22:17:00;22:29:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;147478282;147478282;N15077;OSETH;Def;N1487;OSETH;Def;22:34:00;22:46:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;494655127;494655127;N1487;OSETH;Def;N15077;OSETH;Def;22:46:00;22:58:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;993017229;993017229;N15077;OSETH;Def;N1487;OSETH;Def;23:03:00;23:15:00;;79Χ01_2
Day Type 2;S_Depot;79Χ01;799901;Revenue;79X;KTEL_S;Def;631865504;631865504;N1487;OSETH;Def;N15077;OSETH;Def;23:15:00;23:27:00;;79Χ01_2
