PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3;Stavroupoli;2604;2604;Revenue;26;OASTH;Def;231025538;231025538;N5063;OSETH;Def;N1351;OSETH;Def;21:15:00;21:36:00;;2604_2
Day Type 3;Stavroupoli;2604;2604;Revenue;26;OASTH;Def;927777457;927777457;N1351;OSETH;Def;N5063;OSETH;Def;21:36:00;22:00:00;;2604_2
Day Type 3;Stavroupoli;2604;2604;Revenue;26;OASTH;Def;284298454;284298454;N5063;OSETH;Def;N1351;OSETH;Def;22:05:00;22:25:00;;2604_2
Day Type 3;Stavroupoli;2604;2604;Revenue;26;OASTH;Def;484533664;484533664;N1351;OSETH;Def;N5063;OSETH;Def;22:25:00;22:48:00;;2604_2
Day Type 3;Stavroupoli;2604;2604;Revenue;26;OASTH;Def;438601268;438601268;N5063;OSETH;Def;N1351;OSETH;Def;23:00:00;23:20:00;;2604_2
Day Type 3;Stavroupoli;2604;2604;Revenue;26;OASTH;Def;724044802;724044802;N1351;OSETH;Def;N5063;OSETH;Def;23:20:00;23:45:00;;2604_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;431396471;431396471;N5063;OSETH;Def;N1351;OSETH;Def;07:36:00;07:56:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;496026833;496026833;N1351;OSETH;Def;N5063;OSETH;Def;07:56:00;08:20:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;434585492;434585492;N5063;OSETH;Def;N1351;OSETH;Def;08:26:00;08:48:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;665266048;665266048;N1351;OSETH;Def;N5063;OSETH;Def;08:48:00;09:12:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;248260582;248260582;N5063;OSETH;Def;N1351;OSETH;Def;09:34:00;09:59:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;700587244;700587244;N1351;OSETH;Def;N5063;OSETH;Def;09:59:00;10:27:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;133982084;133982084;N5063;OSETH;Def;N1351;OSETH;Def;10:35:00;11:00:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;349428779;349428779;N1351;OSETH;Def;N5063;OSETH;Def;11:00:00;11:28:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;760345422;760345422;N5063;OSETH;Def;N1351;OSETH;Def;11:44:00;12:11:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;281260070;281260070;N1351;OSETH;Def;N5063;OSETH;Def;12:11:00;12:39:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;266366236;266366236;N5063;OSETH;Def;N1351;OSETH;Def;12:45:00;13:10:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;532232420;532232420;N1351;OSETH;Def;N5063;OSETH;Def;13:10:00;13:39:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;404574711;404574711;N5063;OSETH;Def;N1351;OSETH;Def;13:54:00;14:17:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;695209412;695209412;N1351;OSETH;Def;N5063;OSETH;Def;14:17:00;14:44:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;333091413;333091413;N5063;OSETH;Def;N1351;OSETH;Def;14:54:00;15:16:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;127136451;127136451;N1351;OSETH;Def;N5063;OSETH;Def;15:16:00;15:44:00;;2605_1
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;105534283;105534283;N5063;OSETH;Def;N1351;OSETH;Def;16:20:00;16:42:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;563295483;563295483;N1351;OSETH;Def;N5063;OSETH;Def;16:42:00;17:10:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;358083776;358083776;N5063;OSETH;Def;N1351;OSETH;Def;17:15:00;17:38:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;390905008;390905008;N1351;OSETH;Def;N5063;OSETH;Def;17:38:00;18:05:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;551404265;551404265;N5063;OSETH;Def;N1351;OSETH;Def;18:15:00;18:37:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;853442122;853442122;N1351;OSETH;Def;N5063;OSETH;Def;18:37:00;19:03:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;488621513;488621513;N5063;OSETH;Def;N1351;OSETH;Def;19:10:00;19:33:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;170553532;170553532;N1351;OSETH;Def;N5063;OSETH;Def;19:33:00;19:59:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;614999188;614999188;N5063;OSETH;Def;N1351;OSETH;Def;20:35:00;20:58:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;428415229;428415229;N1351;OSETH;Def;N5063;OSETH;Def;20:58:00;21:22:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;390353888;390353888;N5063;OSETH;Def;N1351;OSETH;Def;21:35:00;21:57:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;831452161;831452161;N1351;OSETH;Def;N5063;OSETH;Def;21:57:00;22:20:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;851841461;851841461;N5063;OSETH;Def;N1351;OSETH;Def;22:35:00;22:55:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;175212572;175212572;N1351;OSETH;Def;N5063;OSETH;Def;22:55:00;23:20:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;866703471;866703471;N5063;OSETH;Def;N1351;OSETH;Def;23:30:00;23:50:00;;2605_2
Day Type 3;Stavroupoli;2605;2605;Revenue;26;OASTH;Def;388028921;388028921;N1351;OSETH;Def;N5063;OSETH;Def;23:50:00;24:15:00;;2605_2
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;246333955;246333955;N1134;OSETH;Def;N11024;OSETH;Def;05:00:00;05:30:00;;2701_1
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;934178715;934178715;N11024;OSETH;Def;N1134;OSETH;Def;05:40:00;06:08:00;;2701_1
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;305499972;305499972;N1134;OSETH;Def;N11024;OSETH;Def;06:10:00;06:40:00;;2701_1
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;598148091;598148091;N11024;OSETH;Def;N1134;OSETH;Def;06:45:00;07:15:00;;2701_1
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;969716894;969716894;N1134;OSETH;Def;N11024;OSETH;Def;07:17:00;07:50:00;;2701_1
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;678618130;678618130;N11024;OSETH;Def;N1134;OSETH;Def;08:29:00;09:02:00;;2701_1
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;448575638;448575638;N1134;OSETH;Def;N11024;OSETH;Def;09:04:00;09:39:00;;2701_1
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;872031209;872031209;N11024;OSETH;Def;N1134;OSETH;Def;09:54:00;10:28:00;;2701_1
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;688722724;688722724;N1134;OSETH;Def;N11024;OSETH;Def;10:30:00;11:07:00;;2701_1
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;386553409;386553409;N11024;OSETH;Def;N1134;OSETH;Def;11:24:00;12:00:00;;2701_1
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;708086202;708086202;N1134;OSETH;Def;N11024;OSETH;Def;12:02:00;12:39:00;;2701_1
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;876631918;876631918;N11024;OSETH;Def;N1134;OSETH;Def;12:50:00;13:26:00;;2701_2
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;884360864;884360864;N1134;OSETH;Def;N11024;OSETH;Def;13:28:00;14:06:00;;2701_2
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;357585113;357585113;N11024;OSETH;Def;N1134;OSETH;Def;14:14:00;14:49:00;;2701_2
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;861834853;861834853;N1134;OSETH;Def;N11024;OSETH;Def;14:51:00;15:29:00;;2701_2
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;334252093;334252093;N11024;OSETH;Def;N1134;OSETH;Def;15:40:00;16:14:00;;2701_2
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;920308241;920308241;N1134;OSETH;Def;N11024;OSETH;Def;16:16:00;16:53:00;;2701_2
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;909848860;909848860;N11024;OSETH;Def;N1134;OSETH;Def;17:18:00;17:51:00;;2701_2
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;145586934;145586934;N1134;OSETH;Def;N11024;OSETH;Def;17:53:00;18:30:00;;2701_2
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;538244658;538244658;N11024;OSETH;Def;N1134;OSETH;Def;18:54:00;19:28:00;;2701_2
Day Type 3;Stavroupoli;2701;2701;Revenue;27;OASTH;Def;359881235;359881235;N1134;OSETH;Def;N11024;OSETH;Def;19:30:00;20:05:00;;2701_2
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;685459635;685459635;N1134;OSETH;Def;N11024;OSETH;Def;05:20:00;05:50:00;;2702_1
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;491839597;491839597;N11024;OSETH;Def;N1134;OSETH;Def;06:00:00;06:29:00;;2702_1
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;338599748;338599748;N1134;OSETH;Def;N11024;OSETH;Def;06:31:00;07:03:00;;2702_1
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;158774448;158774448;N11024;OSETH;Def;N1134;OSETH;Def;07:15:00;07:45:00;;2702_1
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;710942272;710942272;N1134;OSETH;Def;N11024;OSETH;Def;07:47:00;08:21:00;;2702_1
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;384100156;384100156;N11024;OSETH;Def;N1134;OSETH;Def;08:42:00;09:15:00;;2702_1
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;343531085;343531085;N1134;OSETH;Def;N11024;OSETH;Def;09:17:00;09:53:00;;2702_1
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;476009363;476009363;N11024;OSETH;Def;N1134;OSETH;Def;10:06:00;10:41:00;;2702_1
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;794951928;794951928;N1134;OSETH;Def;N11024;OSETH;Def;10:43:00;11:20:00;;2702_1
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;798629000;798629000;N11024;OSETH;Def;N1134;OSETH;Def;11:36:00;12:12:00;;2702_1
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;613177352;613177352;N1134;OSETH;Def;N11024;OSETH;Def;12:14:00;12:51:00;;2702_1
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;367369128;367369128;N11024;OSETH;Def;N1134;OSETH;Def;13:05:00;13:41:00;;2702_2
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;137870837;137870837;N1134;OSETH;Def;N11024;OSETH;Def;13:43:00;14:21:00;;2702_2
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;147340841;147340841;N11024;OSETH;Def;N1134;OSETH;Def;14:28:00;15:02:00;;2702_2
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;170556399;170556399;N1134;OSETH;Def;N11024;OSETH;Def;15:04:00;15:43:00;;2702_2
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;443683629;443683629;N11024;OSETH;Def;N1134;OSETH;Def;15:55:00;16:29:00;;2702_2
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;459384535;459384535;N1134;OSETH;Def;N11024;OSETH;Def;16:31:00;17:08:00;;2702_2
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;235623293;235623293;N11024;OSETH;Def;N1134;OSETH;Def;17:42:00;18:15:00;;2702_2
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;223271843;223271843;N1134;OSETH;Def;N11024;OSETH;Def;18:17:00;18:54:00;;2702_2
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;708436148;708436148;N11024;OSETH;Def;N1134;OSETH;Def;19:18:00;19:52:00;;2702_2
Day Type 3;Stavroupoli;2702;2702;Revenue;27;OASTH;Def;119578280;119578280;N1134;OSETH;Def;N11024;OSETH;Def;19:54:00;20:28:00;;2702_2
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;674430677;674430677;N11024;OSETH;Def;N1134;OSETH;Def;05:00:00;05:28:00;;2703_1
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;764652130;764652130;N1134;OSETH;Def;N11024;OSETH;Def;05:35:00;06:05:00;;2703_1
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;207572158;207572158;N11024;OSETH;Def;N1134;OSETH;Def;06:15:00;06:45:00;;2703_1
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;128102854;128102854;N1134;OSETH;Def;N11024;OSETH;Def;06:47:00;07:20:00;;2703_1
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;851450825;851450825;N11024;OSETH;Def;N1134;OSETH;Def;07:30:00;08:00:00;;2703_1
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;237628749;237628749;N1134;OSETH;Def;N11024;OSETH;Def;08:00:00;08:34:00;;2703_1
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;463497631;463497631;N11024;OSETH;Def;N1134;OSETH;Def;09:06:00;09:40:00;;2703_1
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;184872996;184872996;N1134;OSETH;Def;N11024;OSETH;Def;09:42:00;10:19:00;;2703_1
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;171204503;171204503;N11024;OSETH;Def;N1134;OSETH;Def;10:30:00;11:05:00;;2703_1
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;131149280;131149280;N1134;OSETH;Def;N11024;OSETH;Def;11:07:00;11:44:00;;2703_1
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;363410267;363410267;N11024;OSETH;Def;N1134;OSETH;Def;11:49:00;12:25:00;;2703_1
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;460488462;460488462;N1134;OSETH;Def;N11024;OSETH;Def;12:27:00;13:04:00;;2703_1
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;189982580;189982580;N11024;OSETH;Def;N1134;OSETH;Def;13:33:00;14:09:00;;2703_2
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;579742037;579742037;N1134;OSETH;Def;N11024;OSETH;Def;14:11:00;14:49:00;;2703_2
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;200959302;200959302;N11024;OSETH;Def;N1134;OSETH;Def;14:56:00;15:30:00;;2703_2
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;706789226;706789226;N1134;OSETH;Def;N11024;OSETH;Def;15:32:00;16:11:00;;2703_2
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;715716826;715716826;N11024;OSETH;Def;N1134;OSETH;Def;16:24:00;16:57:00;;2703_2
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;375640867;375640867;N1134;OSETH;Def;N11024;OSETH;Def;16:59:00;17:36:00;;2703_2
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;623296431;623296431;N11024;OSETH;Def;N1134;OSETH;Def;18:06:00;18:40:00;;2703_2
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;507294764;507294764;N1134;OSETH;Def;N11024;OSETH;Def;18:42:00;19:19:00;;2703_2
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;749865177;749865177;N11024;OSETH;Def;N1134;OSETH;Def;19:42:00;20:16:00;;2703_2
Day Type 3;Stavroupoli;2703;2703;Revenue;27;OASTH;Def;599071005;599071005;N1134;OSETH;Def;N11024;OSETH;Def;20:18:00;20:51:00;;2703_2
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;188219906;188219906;N11024;OSETH;Def;N1134;OSETH;Def;05:20:00;05:48:00;;2704_1
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;545120594;545120594;N1134;OSETH;Def;N11024;OSETH;Def;05:50:00;06:20:00;;2704_1
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;231116967;231116967;N11024;OSETH;Def;N1134;OSETH;Def;06:30:00;07:00:00;;2704_1
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;382184355;382184355;N1134;OSETH;Def;N11024;OSETH;Def;07:00:00;07:33:00;;2704_1
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;594919544;594919544;N11024;OSETH;Def;N1134;OSETH;Def;07:45:00;08:15:00;;2704_1
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;611301291;611301291;N1134;OSETH;Def;N11024;OSETH;Def;08:17:00;08:51:00;;2704_1
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;601221215;601221215;N11024;OSETH;Def;N1134;OSETH;Def;09:18:00;09:52:00;;2704_1
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;273284087;273284087;N1134;OSETH;Def;N11024;OSETH;Def;09:54:00;10:31:00;;2704_1
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;526564597;526564597;N11024;OSETH;Def;N1134;OSETH;Def;10:45:00;11:20:00;;2704_1
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;969846048;969846048;N1134;OSETH;Def;N11024;OSETH;Def;11:22:00;11:59:00;;2704_1
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;743657174;743657174;N11024;OSETH;Def;N1134;OSETH;Def;12:11:00;12:47:00;;2704_1
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;113836652;113836652;N1134;OSETH;Def;N11024;OSETH;Def;12:49:00;13:27:00;;2704_1
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;622626690;622626690;N11024;OSETH;Def;N1134;OSETH;Def;15:10:00;15:44:00;;2704_2
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;828072732;828072732;N1134;OSETH;Def;N11024;OSETH;Def;15:46:00;16:25:00;;2704_2
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;776071003;776071003;N11024;OSETH;Def;N1134;OSETH;Def;16:38:00;17:11:00;;2704_2
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;876148534;876148534;N1134;OSETH;Def;N11024;OSETH;Def;17:13:00;17:50:00;;2704_2
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;268898960;268898960;N11024;OSETH;Def;N1134;OSETH;Def;18:18:00;18:52:00;;2704_2
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;560962070;560962070;N1134;OSETH;Def;N11024;OSETH;Def;18:54:00;19:31:00;;2704_2
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;472456366;472456366;N11024;OSETH;Def;N1134;OSETH;Def;19:54:00;20:28:00;;2704_2
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;869285926;869285926;N1134;OSETH;Def;N11024;OSETH;Def;20:30:00;21:04:00;;2704_2
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;204548617;204548617;N11024;OSETH;Def;N1134;OSETH;Def;21:10:00;21:45:00;;2704_2
Day Type 3;Stavroupoli;2704;2704;Revenue;27;OASTH;Def;560778812;560778812;N1134;OSETH;Def;N11024;OSETH;Def;21:47:00;22:22:00;;2704_2
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;992757988;992757988;N1134;OSETH;Def;N11024;OSETH;Def;07:09:00;07:42:00;;2705_1
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;599842370;599842370;N11024;OSETH;Def;N1134;OSETH;Def;08:00:00;08:32:00;;2705_1
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;994459244;994459244;N1134;OSETH;Def;N11024;OSETH;Def;08:34:00;09:08:00;;2705_1
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;109178439;109178439;N11024;OSETH;Def;N1134;OSETH;Def;09:42:00;10:16:00;;2705_1
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;792710152;792710152;N1134;OSETH;Def;N11024;OSETH;Def;10:18:00;10:55:00;;2705_1
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;803610037;803610037;N11024;OSETH;Def;N1134;OSETH;Def;11:00:00;11:35:00;;2705_1
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;508208947;508208947;N1134;OSETH;Def;N11024;OSETH;Def;11:37:00;12:14:00;;2705_1
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;397051216;397051216;N11024;OSETH;Def;N1134;OSETH;Def;12:23:00;12:59:00;;2705_1
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;990313512;990313512;N1134;OSETH;Def;N11024;OSETH;Def;13:01:00;13:39:00;;2705_1
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;444221184;444221184;N11024;OSETH;Def;N1134;OSETH;Def;13:46:00;14:22:00;;2705_1
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;458688647;458688647;N1134;OSETH;Def;N11024;OSETH;Def;14:24:00;15:02:00;;2705_1
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;485725351;485725351;N11024;OSETH;Def;N1134;OSETH;Def;15:25:00;15:59:00;;2705_2
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;847189901;847189901;N1134;OSETH;Def;N11024;OSETH;Def;16:01:00;16:39:00;;2705_2
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;862789825;862789825;N11024;OSETH;Def;N1134;OSETH;Def;16:52:00;17:25:00;;2705_2
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;271136907;271136907;N1134;OSETH;Def;N11024;OSETH;Def;17:27:00;18:04:00;;2705_2
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;331393136;331393136;N11024;OSETH;Def;N1134;OSETH;Def;18:30:00;19:04:00;;2705_2
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;131727023;131727023;N1134;OSETH;Def;N11024;OSETH;Def;19:06:00;19:42:00;;2705_2
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;750254473;750254473;N11024;OSETH;Def;N1134;OSETH;Def;20:06:00;20:41:00;;2705_2
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;456595323;456595323;N1134;OSETH;Def;N11024;OSETH;Def;20:43:00;21:17:00;;2705_2
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;304687044;304687044;N11024;OSETH;Def;N1134;OSETH;Def;21:25:00;22:00:00;;2705_2
Day Type 3;Stavroupoli;2705;2705;Revenue;27;OASTH;Def;733145920;733145920;N1134;OSETH;Def;N11024;OSETH;Def;22:02:00;22:37:00;;2705_2
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;252954898;252954898;N11024;OSETH;Def;N1134;OSETH;Def;07:00:00;07:30:00;;2706_1
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;397877279;397877279;N1134;OSETH;Def;N11024;OSETH;Def;07:32:00;08:05:00;;2706_1
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;890756799;890756799;N11024;OSETH;Def;N1134;OSETH;Def;08:16:00;08:48:00;;2706_1
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;280896615;280896615;N1134;OSETH;Def;N11024;OSETH;Def;08:50:00;09:24:00;;2706_1
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;902165594;902165594;N11024;OSETH;Def;N1134;OSETH;Def;09:30:00;10:04:00;;2706_1
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;158818885;158818885;N1134;OSETH;Def;N11024;OSETH;Def;10:06:00;10:43:00;;2706_1
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;188834102;188834102;N11024;OSETH;Def;N1134;OSETH;Def;11:12:00;11:48:00;;2706_1
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;702252677;702252677;N1134;OSETH;Def;N11024;OSETH;Def;11:50:00;12:27:00;;2706_1
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;815293816;815293816;N11024;OSETH;Def;N1134;OSETH;Def;12:36:00;13:12:00;;2706_1
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;534968193;534968193;N1134;OSETH;Def;N11024;OSETH;Def;13:14:00;13:52:00;;2706_1
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;232826663;232826663;N11024;OSETH;Def;N1134;OSETH;Def;14:00:00;14:36:00;;2706_1
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;877312902;877312902;N1134;OSETH;Def;N11024;OSETH;Def;14:38:00;15:16:00;;2706_1
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;774596416;774596416;N11024;OSETH;Def;N1134;OSETH;Def;16:10:00;16:43:00;;2706_2
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;316652161;316652161;N1134;OSETH;Def;N11024;OSETH;Def;16:45:00;17:22:00;;2706_2
Day Type 3;Stavroupoli;2706;2706;Revenue;27;OASTH;Def;975984451;975984451;N11024;OSETH;Def;N1134;OSETH;Def;17:30:00;18:03:00;;2706_2
