VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 4;32Ν03_1;158251579;VB_Piece;32Ν03;;;N4018;OSETH;Def;N4018;OSETH;Def;21:45:00;24:15:00
VERSION_U;Stavroupoli;Day Type 4;3401_1;425129650;VB_Piece;3401;;;N9008;OSETH;Def;N9008;OSETH;Def;05:00:00;11:42:00
VERSION_U;Stavroupoli;Day Type 4;3401_2;511121764;VB_Piece;3401;;;N9008;OSETH;Def;N9008;OSETH;Def;11:55:00;19:49:00
VERSION_U;Stavroupoli;Day Type 4;3402_1;761601693;VB_Piece;3402;;;N9008;OSETH;Def;N9008;OSETH;Def;05:20:00;12:29:00
VERSION_U;Stavroupoli;Day Type 4;3402_2;701970906;VB_Piece;3402;;;N9008;OSETH;Def;N9008;OSETH;Def;12:40:00;20:19:00
VERSION_U;Stavroupoli;Day Type 4;3403_1;114713064;VB_Piece;3403;;;N9008;OSETH;Def;N9008;OSETH;Def;05:40:00;12:45:00
VERSION_U;Stavroupoli;Day Type 4;3403_2;341428797;VB_Piece;3403;;;N9008;OSETH;Def;N9008;OSETH;Def;12:55:00;20:35:00
VERSION_U;Stavroupoli;Day Type 4;3404_1;121766080;VB_Piece;3404;;;N9008;OSETH;Def;N9008;OSETH;Def;05:55:00;13:01:00
VERSION_U;Stavroupoli;Day Type 4;3404_2;371116924;VB_Piece;3404;;;N9008;OSETH;Def;N9008;OSETH;Def;13:12:00;21:05:00
VERSION_U;Stavroupoli;Day Type 4;3405_1;541494629;VB_Piece;3405;;;N9008;OSETH;Def;N9008;OSETH;Def;06:25:00;13:47:00
VERSION_U;Stavroupoli;Day Type 4;3405_2;670670953;VB_Piece;3405;;;N9008;OSETH;Def;N1044;OSETH;Def;16:10:00;23:44:00
VERSION_U;Stavroupoli;Day Type 4;3406_1;561423284;VB_Piece;3406;;;N9008;OSETH;Def;N9008;OSETH;Def;07:36:00;15:08:00
VERSION_U;Stavroupoli;Day Type 4;3406_2;823403182;VB_Piece;3406;;;N9008;OSETH;Def;N1044;OSETH;Def;16:40:00;24:13:00
VERSION_U;Stavroupoli;Day Type 4;3407_2;742717354;VB_Piece;3407;;;N9008;OSETH;Def;N1044;OSETH;Def;17:10:00;24:40:00
VERSION_U;Stavroupoli;Day Type 4;3501_1;157241856;VB_Piece;3501;;;N10066;OSETH;Def;N1335;OSETH;Def;05:10:00;12:13:00
VERSION_U;Stavroupoli;Day Type 4;3501_2;998380431;VB_Piece;3501;;;N1335;OSETH;Def;N1335;OSETH;Def;12:30:00;19:55:00
VERSION_U;Stavroupoli;Day Type 4;3502_1;640337182;VB_Piece;3502;;;N10066;OSETH;Def;N1335;OSETH;Def;05:30:00;12:58:00
VERSION_U;Stavroupoli;Day Type 4;3502_2;454505245;VB_Piece;3502;;;N1335;OSETH;Def;N1335;OSETH;Def;13:20:00;21:03:00
VERSION_U;Stavroupoli;Day Type 4;3503_1;461060236;VB_Piece;3503;;;N10066;OSETH;Def;N1335;OSETH;Def;05:50:00;13:13:00
VERSION_U;Stavroupoli;Day Type 4;3503_2;438887087;VB_Piece;3503;;;N1335;OSETH;Def;N1335;OSETH;Def;14:20:00;21:42:00
VERSION_U;Stavroupoli;Day Type 4;3504_1;907278842;VB_Piece;3504;;;N1335;OSETH;Def;N1335;OSETH;Def;06:55:00;13:58:00
VERSION_U;Stavroupoli;Day Type 4;3504_2;881779490;VB_Piece;3504;;;N1335;OSETH;Def;N1335;OSETH;Def;16:20:00;23:52:00
VERSION_U;Stavroupoli;Day Type 4;3505_1;938696722;VB_Piece;3505;;;N1335;OSETH;Def;N1335;OSETH;Def;07:50:00;14:57:00
